el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1487420,None Of The Above,NOTA,16061,973,2.69656070725826,3,21,9,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487421,Anoop Nautiyal,AAAP,16072,804,2.2281961034282,4,21,9,UK,Anoop Nautiyal,AAAP,,,,,False,21,2014,GE
1487422,Sohan Pal Singh,IND,16059,764,2.11734057589446,5,21,9,UK,Sohan Pal Singh,IND,,,,,False,21,2014,GE
1487423,Shiv Prasad Deoli,CPM,16060,680,1.8845439680736,6,21,9,UK,Shiv Prasad Deoli,CPM,,,,,False,21,2014,GE
1487424,Shishpal Singh,BSP,16062,346,0.958900313166865,7,21,9,UK,Shishpal Singh,BSP,,,,,False,21,2014,GE
1487425,Navneet Singh Gosain,raup,16074,238,0.659590388825762,8,21,9,UK,Navneet Singh Gosain,raup,,,,,False,21,2014,GE
1487426,Raju Maurya,IND,16059,195,0.54042069672699,9,21,9,UK,Raju Maurya,IND,,,,,False,21,2014,GE
1487427,Prem Singh Yadav,IND,16059,179,0.496078485713493,10,21,9,UK,Prem Singh Yadav,IND,,,,,False,21,2014,GE
1487428,Barhm Dev Jha,IND,16059,157,0.435107945569935,11,21,9,UK,Barhm Dev Jha,IND,,,,,False,21,2014,GE
1487429,Jai Prakash Upadhyay,IND,16059,148,0.410165451874844,12,21,9,UK,Jai Prakash Upadhyay,IND,,,,,False,21,2014,GE
1487430,Japinder Singh,RLD,16073,114,0.315938253471163,13,21,9,UK,Japinder Singh,RLD,,,,,False,21,2014,GE
1487431,Gaurav Pundir,IND,16059,109,0.302081312529446,14,21,9,UK,Gaurav Pundir,IND,,,,,False,21,2014,GE
1487432,Jauhari Lal Suman(Muni),BMNSP,16076,87,0.241110772385888,15,21,9,UK,Jauhari Lal Suman(Muni),BMNSP,,,,,False,21,2014,GE
1487433,Satendra Sharma,NADP,16075,84,0.232796607820857,16,21,9,UK,Satendra Sharma,NADP,,,,,False,21,2014,GE
1487434,Haji Mohd. Yousuf,PECP,16077,74,0.205082725937422,17,21,9,UK,Haji Mohd. Yousuf,PECP,,,,,False,21,2014,GE
1487483,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,24212,67.2219445832639,1,21,10,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487484,(Dr) Harak Singh Rawat,INC,16058,8572,23.7992115053584,2,21,10,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487485,Dheer Singh Bisht,BSP,16062,510,1.415958687323,3,21,10,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
1487486,Bhupal Singh Gusain (Ukd),IND,16059,470,1.30490310400355,4,21,10,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487487,None Of The Above,NOTA,16061,464,1.28824476650563,5,21,10,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487488,Indresh Maikhuri,CPI(ML)(L),16088,433,1.20217668943306,6,21,10,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487489,Narendra Singh Negi,CPI,16084,398,1.10500305402854,7,21,10,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487490,(Dr) Rakesh Singh,AAAP,16072,374,1.03836970403687,8,21,10,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487491,Abdul Salam,IND,16059,275,0.763507135321228,9,21,10,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487492,Renu Agarwal,IND,16059,189,0.524737631184407,10,21,10,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487493,Anup Negi,IND,16059,121,0.33594313954134,11,21,10,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487550,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,29501,67.7514181383919,1,21,11,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487551,(Dr) Harak Singh Rawat,INC,16058,11055,25.3886962313115,2,21,11,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487552,Narendra Singh Negi,CPI,16084,479,1.10006200767057,3,21,11,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487553,Bhupal Singh Gusain (Ukd),IND,16059,476,1.09317226649518,4,21,11,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487554,None Of The Above,NOTA,16061,446,1.02427485474129,5,21,11,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487555,(Dr) Rakesh Singh,AAAP,16072,358,0.822175780263188,6,21,11,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487556,Indresh Maikhuri,CPI(ML)(L),16088,351,0.806099717520611,7,21,11,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487557,Dheer Singh Bisht,BSP,16062,314,0.721126243024137,8,21,11,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
1487558,Abdul Salam,IND,16059,268,0.615483545001492,9,21,11,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487559,Renu Agarwal,IND,16059,156,0.358266541120271,10,21,11,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487560,Anup Negi,IND,16059,139,0.319224674459729,11,21,11,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487617,Mala Rajya Laxmi Shah,BJP,16057,17609,53.5065329687025,1,21,12,UK,Mala Rajya Laxmi Shah,BJP,,,,,False,21,2014,GE
1487618,Saket Bahuguna,INC,16058,10772,32.7316924946824,2,21,12,UK,Saket Bahuguna,INC,,,,,True,21,2014,GE
1487619,Sohan Pal Singh,IND,16059,899,2.73169249468246,3,21,12,UK,Sohan Pal Singh,IND,,,,,False,21,2014,GE
1487620,Anoop Nautiyal,AAAP,16072,817,2.48252810695837,4,21,12,UK,Anoop Nautiyal,AAAP,,,,,False,21,2014,GE
1487621,Shiv Prasad Deoli,CPM,16060,596,1.81099969614099,5,21,12,UK,Shiv Prasad Deoli,CPM,,,,,False,21,2014,GE
1487622,None Of The Above,NOTA,16061,579,1.75934366453965,6,21,12,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487623,Shishpal Singh,BSP,16062,255,0.774840474020054,7,21,12,UK,Shishpal Singh,BSP,,,,,False,21,2014,GE
1487624,Prem Singh Yadav,IND,16059,219,0.665451230628988,8,21,12,UK,Prem Singh Yadav,IND,,,,,False,21,2014,GE
