el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1784731,Dilip Choudhury,INC,22917,11849,36.35,2,1,38,TR,Dilip Choudhury,INC,,,,,False,1,2008,AE
1784732,Sudharshan Majumder,BJP,22916,630,1.93,3,1,38,TR,Sudharshan Majumder,BJP,,,,,False,1,2008,AE
1784733,Rajendra Mahajan,AITC,22928,505,1.55,4,1,38,TR,Rajendra Mahajan,AITC,,,,,False,1,2008,AE
1784734,Jashabir Tripura,CPM,22930,13864,59.44,1,1,39,TR,Jashabir Tripura,CPM,,,,,False,1,2008,AE
1784735,Brajendra Mog Chaudhuri,INC,22917,8356,35.82,2,1,39,TR,Brajendra Mog Chaudhuri,INC,,,,,False,1,2008,AE
1784736,Purna Chandra Tripura,IND,22919,473,2.03,3,1,39,TR,Purna Chandra Tripura,IND,,,,,False,1,2008,AE
1784737,Madhu Sudan Tripura,AITC,22928,396,1.7,4,1,39,TR,Madhu Sudan Tripura,AITC,,,,,False,1,2008,AE
1784738,Kejari Mog Chowdhury,IND,22919,237,1.02,5,1,39,TR,Kejari Mog Chowdhury,IND,,,,,False,1,2008,AE
1784739,Jitendra Choudhury,CPM,22930,21100,56.07,1,1,40,TR,Jitendra Choudhury,CPM,,,,,False,1,2008,AE
1784740,Thaikhai Mog,INC,22917,14940,39.7,2,1,40,TR,Thaikhai Mog,INC,,,,,False,1,2008,AE
1784741,Kirat Bahan Tripura,IND,22919,800,2.13,3,1,40,TR,Kirat Bahan Tripura,IND,,,,,False,1,2008,AE
1784742,Mrathaiong Mog,BJP,22916,789,2.1,4,1,40,TR,Mrathaiong Mog,BJP,,,,,False,1,2008,AE
1784743,Rita Kar (Majumder),CPM,22930,19181,57.05,1,1,41,TR,Rita Kar (Majumder),CPM,,,,,False,1,2008,AE
1784744,Premtosh Nath,IND,22919,10874,32.34,2,1,41,TR,Premtosh Nath,IND,,,,,False,1,2008,AE
1784745,Bibhash Basak,PDS,22950,2062,6.13,3,1,41,TR,Bibhash Basak,PDS,,,,,False,1,2008,AE
