el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1765554,Anita Gurung,INC,22688,69,0.92,4,35,25,SK,Anita Gurung,INC,,,,,False,35,2019,AE
1765555,Nota,NOTA,22695,56,0.74,5,35,25,SK,Nota,NOTA,,,,,True,35,2019,AE
1765556,Punam Bhandari,SKPP,22698,16,0.21,6,35,25,SK,Punam Bhandari,SKPP,,,,,False,35,2019,AE
1765557,Arun Kumar Upreti,SKM,22694,3150,40.02,1,35,26,SK,Arun Kumar Upreti,SKM,,,,,False,35,2019,AE
1765558,Ashis Rai,IND,22691,2676,33.99,2,35,26,SK,Ashis Rai,IND,,,,,False,35,2019,AE
1765559,Shyam Pradhan,SDF,22687,1545,19.63,3,35,26,SK,Shyam Pradhan,SDF,,,,,False,35,2019,AE
1765560,Dal Bahadur Chettri,BJP,22690,393,4.99,4,35,26,SK,Dal Bahadur Chettri,BJP,,,,,False,35,2019,AE
1765561,Nota,NOTA,22695,66,0.84,5,35,26,SK,Nota,NOTA,,,,,True,35,2019,AE
1765562,Sumitra Rai,INC,22688,42,0.53,6,35,26,SK,Sumitra Rai,INC,,,,,False,35,2019,AE
1765563,Kunga Nima Lepcha,SKM,22694,3838,51.68,1,35,27,SK,Kunga Nima Lepcha,SKM,,,,,False,35,2019,AE
1765564,Pintso Chopel,SDF,22687,2950,39.72,2,35,27,SK,Pintso Chopel,SDF,,,,,False,35,2019,AE
1765565,Yong Tshering Lepcha,BJP,22690,392,5.28,3,35,27,SK,Yong Tshering Lepcha,BJP,,,,,False,35,2019,AE
1765566,Delay Namgyal Barfungpa,IND,22691,97,1.31,4,35,27,SK,Delay Namgyal Barfungpa,IND,,,,,False,35,2019,AE
1765567,Bhaichung Bhutia,HMSKP,22699,70,0.94,5,35,27,SK,Bhaichung Bhutia,HMSKP,,,,,False,35,2019,AE
1765568,Phurba Sherpa,IND,22691,42,0.57,6,35,27,SK,Phurba Sherpa,IND,,,,,False,35,2019,AE
1765569,Nota,NOTA,22695,38,0.51,7,35,27,SK,Nota,NOTA,,,,,True,35,2019,AE
1765570,Dilli Ram Thapa,SDF,22687,6107,51.77,1,35,28,SK,Dilli Ram Thapa,SDF,,,,,False,35,2019,AE
1765571,Nagendra Bikram Gurung,SKM,22694,5350,45.35,2,35,28,SK,Nagendra Bikram Gurung,SKM,,,,,False,35,2019,AE
1765572,Aita Tamang,INC,22688,128,1.09,3,35,28,SK,Aita Tamang,INC,,,,,False,35,2019,AE
1765573,Nota,NOTA,22695,93,0.79,4,35,28,SK,Nota,NOTA,,,,,True,35,2019,AE
1765574,Dal Bahadur Tamang,SKPP,22698,59,0.5,5,35,28,SK,Dal Bahadur Tamang,SKPP,,,,,False,35,2019,AE
1765575,Philip Lamichaney,HMSKP,22699,59,0.5,5,35,28,SK,Philip Lamichaney,HMSKP,,,,,False,35,2019,AE
1765576,Karma Loday Bhutia,SKM,22694,5705,55.07,1,35,29,SK,Karma Loday Bhutia,SKM,,,,,False,35,2019,AE
1765577,Ugen Nedup Bhutia,SDF,22687,4268,41.2,2,35,29,SK,Ugen Nedup Bhutia,SDF,,,,,False,35,2019,AE
1765578,Phurden Tshering Lepcha,IND,22691,152,1.47,3,35,29,SK,Phurden Tshering Lepcha,IND,,,,,False,35,2019,AE
1765579,Gyurmik Yauseel Bhutia,INC,22688,138,1.33,4,35,29,SK,Gyurmik Yauseel Bhutia,INC,,,,,False,35,2019,AE
1765580,Nota,NOTA,22695,97,0.94,5,35,29,SK,Nota,NOTA,,,,,True,35,2019,AE
1765581,Pintso Namgyal Lepcha,SDF,22687,5613,66.17,1,35,30,SK,Pintso Namgyal Lepcha,SDF,,,,,False,35,2019,AE
1765582,Chungkipu Lepcha,SKM,22694,2612,30.79,2,35,30,SK,Chungkipu Lepcha,SKM,,,,,False,35,2019,AE
1765583,Penzong Lepcha,INC,22688,119,1.4,3,35,30,SK,Penzong Lepcha,INC,,,,,True,35,2019,AE
1765584,Athup Lepcha,HMSKP,22699,88,1.04,4,35,30,SK,Athup Lepcha,HMSKP,,,,,False,35,2019,AE
1765585,Nota,NOTA,22695,51,0.6,5,35,30,SK,Nota,NOTA,,,,,True,35,2019,AE
1765586,Samdup Lepcha,SKM,22694,3615,53.8,1,35,31,SK,Samdup Lepcha,SKM,,,,,True,35,2019,AE
1765587,Tshering Wangdi Lepcha,SDF,22687,3031,45.11,2,35,31,SK,Tshering Wangdi Lepcha,SDF,,,,,True,35,2019,AE
1765588,Nota,NOTA,22695,73,1.09,3,35,31,SK,Nota,NOTA,,,,,True,35,2019,AE
1765589,Sonam Lama,SKM,22694,1488,62.63,1,35,32,SK,Sonam Lama,SKM,,,,,True,35,2019,AE
1765590,Tshering Lama,SDF,22687,858,36.11,2,35,32,SK,Tshering Lama,SDF,,,,,False,35,2019,AE
1765591,Karma Tashi Bhutia,INC,22688,17,0.72,3,35,32,SK,Karma Tashi Bhutia,INC,,,,,False,35,2019,AE
1765592,Nota,NOTA,22695,13,0.55,4,35,32,SK,Nota,NOTA,,,,,True,35,2019,AE
