el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1712121,Haorungbam Sarat Singh,IND,19781,108,0.47,7,53,16,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712122,Angomcha Bimol Akoijam,INC,19777,10076,38.05,1,53,17,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712123,Maheshwar Thounaojam,RPPRINAT,19798,7537,28.46,2,53,17,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712124,Thounaojam Basanta Kumar Singh,BJP,19780,7520,28.4,3,53,17,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712125,Rajkumar Somendro Singh,IND,19781,882,3.33,4,53,17,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712126,Moirangthem Totomshana Nongshaba,IND,19781,265,1.0,5,53,17,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712127,Nota,NOTA,19789,134,0.51,6,53,17,MN,Nota,NOTA,,,,,False,53,2024,GE
1712128,Haorungbam Sarat Singh,IND,19781,65,0.25,7,53,17,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712129,Thounaojam Basanta Kumar Singh,BJP,19780,11241,44.8,1,53,18,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712130,Angomcha Bimol Akoijam,INC,19777,8521,33.96,2,53,18,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712131,Maheshwar Thounaojam,RPPRINAT,19798,4580,18.25,3,53,18,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712132,Rajkumar Somendro Singh,IND,19781,434,1.73,4,53,18,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712133,Moirangthem Totomshana Nongshaba,IND,19781,177,0.71,5,53,18,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712134,Nota,NOTA,19789,103,0.41,6,53,18,MN,Nota,NOTA,,,,,False,53,2024,GE
1712135,Haorungbam Sarat Singh,IND,19781,34,0.14,7,53,18,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712136,Angomcha Bimol Akoijam,INC,19777,14169,47.01,1,53,19,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712137,Thounaojam Basanta Kumar Singh,BJP,19780,8532,28.31,2,53,19,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712138,Maheshwar Thounaojam,RPPRINAT,19798,6376,21.15,3,53,19,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712139,Rajkumar Somendro Singh,IND,19781,635,2.11,4,53,19,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712140,Moirangthem Totomshana Nongshaba,IND,19781,227,0.75,5,53,19,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712141,Nota,NOTA,19789,168,0.56,6,53,19,MN,Nota,NOTA,,,,,False,53,2024,GE
1712142,Haorungbam Sarat Singh,IND,19781,33,0.11,7,53,19,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712143,Angomcha Bimol Akoijam,INC,19777,11944,53.51,1,53,20,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712144,Thounaojam Basanta Kumar Singh,BJP,19780,5310,23.79,2,53,20,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712145,Maheshwar Thounaojam,RPPRINAT,19798,4402,19.72,3,53,20,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712146,Rajkumar Somendro Singh,IND,19781,356,1.59,4,53,20,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712147,Moirangthem Totomshana Nongshaba,IND,19781,145,0.65,5,53,20,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712148,Nota,NOTA,19789,124,0.56,6,53,20,MN,Nota,NOTA,,,,,False,53,2024,GE
1712149,Haorungbam Sarat Singh,IND,19781,39,0.17,7,53,20,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712150,Angomcha Bimol Akoijam,INC,19777,15282,53.36,1,53,21,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712151,Thounaojam Basanta Kumar Singh,BJP,19780,6369,22.24,2,53,21,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712152,Maheshwar Thounaojam,RPPRINAT,19798,6066,21.18,3,53,21,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712153,Rajkumar Somendro Singh,IND,19781,511,1.78,4,53,21,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712154,Moirangthem Totomshana Nongshaba,IND,19781,247,0.86,5,53,21,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712155,Nota,NOTA,19789,128,0.45,6,53,21,MN,Nota,NOTA,,,,,False,53,2024,GE
1712156,Haorungbam Sarat Singh,IND,19781,38,0.13,7,53,21,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712157,Angomcha Bimol Akoijam,INC,19777,11918,49.03,1,53,22,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712158,Thounaojam Basanta Kumar Singh,BJP,19780,6474,26.63,2,53,22,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712159,Maheshwar Thounaojam,RPPRINAT,19798,5099,20.97,3,53,22,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712160,Rajkumar Somendro Singh,IND,19781,487,2.0,4,53,22,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712161,Moirangthem Totomshana Nongshaba,IND,19781,189,0.78,5,53,22,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712162,Nota,NOTA,19789,96,0.39,6,53,22,MN,Nota,NOTA,,,,,False,53,2024,GE
1712163,Haorungbam Sarat Singh,IND,19781,47,0.19,7,53,22,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
