el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1671175,Nabam Tuki,INC,19388,6257,44.61,1,53,19,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671176,Kiren Rijiju,BJP,19389,5717,40.76,2,53,19,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671177,Toko Sheetal,GNASURKP,19401,735,5.24,3,53,19,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671178,Techi Rana,IND,19390,717,5.11,4,53,19,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671179,Ruhi Tagung,IND,19390,403,2.87,5,53,19,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671180,Bimpak Siga,IND,19390,137,0.98,6,53,19,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671181,Nota,NOTA,19397,34,0.24,7,53,19,AR,Nota,NOTA,,,,,False,53,2024,GE
1671182,Tania June,IND,19390,14,0.1,8,53,19,AR,Tania June,IND,,,,,False,53,2024,GE
1671183,Leki Norbu,IND,19390,12,0.09,9,53,19,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671184,Kiren Rijiju,BJP,19389,12600,91.68,1,53,20,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671185,Nabam Tuki,INC,19388,839,6.1,2,53,20,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671186,Ruhi Tagung,IND,19390,226,1.64,3,53,20,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671187,Toko Sheetal,GNASURKP,19401,30,0.22,4,53,20,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671188,Bimpak Siga,IND,19390,14,0.1,5,53,20,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671189,Nota,NOTA,19397,12,0.09,6,53,20,AR,Nota,NOTA,,,,,False,53,2024,GE
1671190,Leki Norbu,IND,19390,10,0.07,7,53,20,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671191,Techi Rana,IND,19390,8,0.06,8,53,20,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671192,Tania June,IND,19390,4,0.03,9,53,20,AR,Tania June,IND,,,,,False,53,2024,GE
1671193,Kiren Rijiju,BJP,19389,9982,80.14,1,53,21,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671194,Nabam Tuki,INC,19388,1979,15.89,2,53,21,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671195,Toko Sheetal,GNASURKP,19401,233,1.87,3,53,21,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671196,Techi Rana,IND,19390,96,0.77,4,53,21,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671197,Ruhi Tagung,IND,19390,84,0.67,5,53,21,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671198,Bimpak Siga,IND,19390,45,0.36,6,53,21,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671199,Nota,NOTA,19397,22,0.18,7,53,21,AR,Nota,NOTA,,,,,False,53,2024,GE
1671200,Tania June,IND,19390,8,0.06,8,53,21,AR,Tania June,IND,,,,,False,53,2024,GE
1671201,Leki Norbu,IND,19390,6,0.05,9,53,21,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671202,Kiren Rijiju,BJP,19389,4797,49.1,1,53,22,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671203,Nabam Tuki,INC,19388,2193,22.45,2,53,22,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671204,Bimpak Siga,IND,19390,949,9.71,3,53,22,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671205,Toko Sheetal,GNASURKP,19401,788,8.07,4,53,22,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671206,Techi Rana,IND,19390,717,7.34,5,53,22,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671207,Ruhi Tagung,IND,19390,258,2.64,6,53,22,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671208,Nota,NOTA,19397,33,0.34,7,53,22,AR,Nota,NOTA,,,,,False,53,2024,GE
1671209,Tania June,IND,19390,18,0.18,8,53,22,AR,Tania June,IND,,,,,False,53,2024,GE
1671210,Leki Norbu,IND,19390,16,0.16,9,53,22,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671211,Kiren Rijiju,BJP,19389,4189,68.28,1,53,23,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671212,Nabam Tuki,INC,19388,826,13.46,2,53,23,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671213,Bimpak Siga,IND,19390,469,7.64,3,53,23,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671214,Toko Sheetal,GNASURKP,19401,389,6.34,4,53,23,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671215,Techi Rana,IND,19390,156,2.54,5,53,23,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671216,Ruhi Tagung,IND,19390,88,1.43,6,53,23,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671217,Nota,NOTA,19397,12,0.2,7,53,23,AR,Nota,NOTA,,,,,False,53,2024,GE
1671219,Tania June,IND,19390,3,0.05,8,53,23,AR,Tania June,IND,,,,,False,53,2024,GE
1671218,Leki Norbu,IND,19390,3,0.05,8,53,23,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671220,Kiren Rijiju,BJP,19389,5165,41.75,1,53,24,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671221,Nabam Tuki,INC,19388,2316,18.72,2,53,24,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671222,Bimpak Siga,IND,19390,1978,15.99,3,53,24,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671223,Techi Rana,IND,19390,1137,9.19,4,53,24,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671224,Toko Sheetal,GNASURKP,19401,905,7.32,5,53,24,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671225,Ruhi Tagung,IND,19390,713,5.76,6,53,24,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671226,Nota,NOTA,19397,74,0.6,7,53,24,AR,Nota,NOTA,,,,,False,53,2024,GE
1671227,Tania June,IND,19390,50,0.4,8,53,24,AR,Tania June,IND,,,,,False,53,2024,GE
1671228,Leki Norbu,IND,19390,32,0.26,9,53,24,AR,Leki Norbu,IND,,,,,False,53,2024,GE
