el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1731461,Ramesh Lal,NRPI,22324,44,0.0369775865401584,27,53,6,PB,Ramesh Lal,NRPI,,,,,False,53,2024,GE
1731541,Sukhjinder Singh Randhawa,INC,22301,36648,32.2619833619437,1,53,7,PB,Sukhjinder Singh Randhawa,INC,,,,,False,53,2024,GE
1731542,Amansher Singh (Shery Kalsi),AAAP,22302,35713,31.4388837536863,2,53,7,PB,Amansher Singh (Shery Kalsi),AAAP,,,,,False,53,2024,GE
1731543,Dinesh Singh Babbu,BJP,22300,22674,19.9603855803512,3,53,7,PB,Dinesh Singh Babbu,BJP,,,,,True,53,2024,GE
1731544,Dr. Daljit Singh Cheema,SAD,22320,10758,9.47048725736167,4,53,7,PB,Dr. Daljit Singh Cheema,SAD,,,,,False,53,2024,GE
1731545,Gurinder Singh Bajwa,SAD(M),22322,3515,3.09432633478586,5,53,7,PB,Gurinder Singh Bajwa,SAD(M),,,,,False,53,2024,GE
1731546,Sant Sewak,IND,22306,591,0.520269378053611,6,53,7,PB,Sant Sewak,IND,,,,,False,53,2024,GE
1731547,Santosh Kaur,IND,22306,525,0.462168229235441,7,53,7,PB,Santosh Kaur,IND,,,,,False,53,2024,GE
1731548,Nota,NOTA,22305,431,0.379418108191381,8,53,7,PB,Nota,NOTA,,,,,False,53,2024,GE
1731549,Surjit Singh,IND,22306,401,0.353008495092213,9,53,7,PB,Surjit Singh,IND,,,,,False,53,2024,GE
1731550,Raj Kumar,BSP,22303,338,0.29754830758396,10,53,7,PB,Raj Kumar,BSP,,,,,False,53,2024,GE
1731551,Samuel Soni,IND,22306,302,0.265856771864958,11,53,7,PB,Samuel Soni,IND,,,,,False,53,2024,GE
1731552,Gurpreet Kaur Bajwa,IND,22306,246,0.216558827413178,12,53,7,PB,Gurpreet Kaur Bajwa,IND,,,,,False,53,2024,GE
1731553,Sanjeev Singh,IND,22306,214,0.188388573440732,13,53,7,PB,Sanjeev Singh,IND,,,,,False,53,2024,GE
1731554,Surinder Singh,IND,22306,162,0.142611910735507,14,53,7,PB,Surinder Singh,IND,,,,,False,53,2024,GE
1731555,Robi Masih,IND,22306,156,0.137329988115674,15,53,7,PB,Robi Masih,IND,,,,,False,53,2024,GE
1731556,Sanjeev Manhas,IND,22306,146,0.128526783749284,16,53,7,PB,Sanjeev Manhas,IND,,,,,False,53,2024,GE
1731557,Santosh Kumari,MEDP,22307,136,0.119723579382895,17,53,7,PB,Santosh Kumari,MEDP,,,,,False,53,2024,GE
1731558,I.S.Gulati,IND,22306,81,0.0713059553677538,18,53,7,PB,I.S.Gulati,IND,,,,,False,53,2024,GE
1731559,Tilak Raj,IND,22306,79,0.0695453144944759,19,53,7,PB,Tilak Raj,IND,,,,,False,53,2024,GE
1731560,Ramesh Kumar Tolla,BHRJWNKP,22323,76,0.0669043531845591,20,53,7,PB,Ramesh Kumar Tolla,BHRJWNKP,,,,,False,53,2024,GE
1731561,Amit Aggarwal,IND,22306,66,0.0581011488181698,21,53,7,PB,Amit Aggarwal,IND,,,,,False,53,2024,GE
1731564,Ramesh Lal,NRPI,22324,62,0.05,22,53,7,PB,Ramesh Lal,NRPI,,,,,False,53,2024,GE
1731563,Ranjodh Singh,JSDP,22325,62,0.05,22,53,7,PB,Ranjodh Singh,JSDP,,,,,False,53,2024,GE
