el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1993795,None Of The Above,NOTA,14600,4874,3.212644928,3,35,13,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993796,BONELA. GOVINDAMMA,JnP,14605,3308,2.180432791,4,35,13,AP,BONELA. GOVINDAMMA,JnP,,ST,FEMALE,38,,35,2019,AE
1993797,KONDAGORRI. UDAY KUMAR,BJP,14596,3268,2.154067219,5,35,13,AP,KONDAGORRI. UDAY KUMAR,BJP,,ST,MALE,26,,35,2019,AE
1993798,RAYALA. SUNDARA RAO,INC,14592,1737,1.144924957,6,35,13,AP,RAYALA. SUNDARA RAO,INC,,ST,MALE,59,,35,2019,AE
1993799,LACHAYYA. TELUGU,IND,14601,836,0.551040451,7,35,13,AP,LACHAYYA. TELUGU,IND,,ST,MALE,51,,35,2019,AE
1993800,M. PARAMMA,IND,14601,498,0.328251369,8,35,13,AP,M. PARAMMA,IND,,ST,FEMALE,60,,35,2019,AE
1993801,JANNI. SIMHACHALAM,IND,14601,361,0.237949286,9,35,13,AP,JANNI. SIMHACHALAM,IND,,ST,MALE,44,,35,2019,AE
1993802,SAMBANGI VENKATACHINA APPALA NAIDU,YSRCP,14597,84955,48.69681354,1,35,14,AP,SAMBANGI VENKATACHINA APPALA NAIDU,YSRCP,,GEN,MALE,65,,35,2019,AE
1993803,VENKATA SUJAY KRISHNA RANGA RAO RAVU,TDP,14591,76603,43.90938741,2,35,14,AP,VENKATA SUJAY KRISHNA RANGA RAO RAVU,TDP,,GEN,MALE,48,,35,2019,AE
1993804,APPALASWAMY.GIRADA,JnP,14605,4233,2.426385872,3,35,14,AP,APPALASWAMY.GIRADA,JnP,,GEN,MALE,73,,35,2019,AE
1993805,DWARAPUREDDI RAMA MOHANA RAO,BJP,14596,3125,1.791272348,4,35,14,AP,DWARAPUREDDI RAMA MOHANA RAO,BJP,,GEN,MALE,61,,35,2019,AE
1993806,None Of The Above,NOTA,14600,3031,1.737390876,5,35,14,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993807,Dr. NARAYANA RAO VENGALA,INC,14592,2148,1.231248961,6,35,14,AP,Dr. NARAYANA RAO VENGALA,INC,,GEN,MALE,65,,35,2019,AE
1993808,AYIKA. GNANESWARA RAO,PPOI,14594,362,0.207500989,7,35,14,AP,AYIKA. GNANESWARA RAO,PPOI,,GEN,MALE,43,,35,2019,AE
1993809,BOTCHA SATYANARAYANA,YSRCP,14597,89262,53.81021563,1,35,15,AP,BOTCHA SATYANARAYANA,YSRCP,,GEN,MALE,60,,35,2019,AE
1993810,NAGARJUNA KIMIDI,TDP,14591,62764,37.83630631,2,35,15,AP,NAGARJUNA KIMIDI,TDP,,GEN,MALE,31,,35,2019,AE
1993811,ADINARAYANA JAMMU,INC,14592,4562,2.750131117,3,35,15,AP,ADINARAYANA JAMMU,INC,,GEN,MALE,47,,35,2019,AE
1993812,MYLIPILLI SRINIVASA RAO,JnP,14605,3659,2.205771538,4,35,15,AP,MYLIPILLI SRINIVASA RAO,JnP,,GEN,MALE,52,,35,2019,AE
1993813,None Of The Above,NOTA,14600,3353,2.021304172,5,35,15,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993814,SHANKAR LAL SHARMA DHANDU,BJP,14596,1055,0.635990427,6,35,15,AP,SHANKAR LAL SHARMA DHANDU,BJP,,GEN,MALE,59,,35,2019,AE
1993815,LANDA RAJA BABU,IPBP,14629,631,0.380388587,7,35,15,AP,LANDA RAJA BABU,IPBP,,GEN,MALE,32,,35,2019,AE
1993816,VENKATARAO DARIMIREDDI,JAJGP,14616,425,0.256204674,8,35,15,AP,VENKATARAO DARIMIREDDI,JAJGP,,GEN,MALE,50,,35,2019,AE
1993817,AMARA SREEDEVI,PPOI,14594,172,0.103687539,9,35,15,AP,AMARA SREEDEVI,PPOI,,GEN,FEMALE,45,,35,2019,AE
1993818,APPALANARASAYYA BOTCHA,YSRCP,14597,93270,54.12258967,1,35,16,AP,APPALANARASAYYA BOTCHA,YSRCP,,GEN,MALE,55,,35,2019,AE
1993819,APPALA NAIDU KONDAPALLI,TDP,14591,66259,38.44868306,2,35,16,AP,APPALA NAIDU KONDAPALLI,TDP,,GEN,MALE,52,,35,2019,AE
1993820,None Of The Above,NOTA,14600,4638,2.691332378,3,35,16,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993821,RAJEEV KUMAR TALACHUTLA,JnP,14605,3921,2.275272586,4,35,16,AP,RAJEEV KUMAR TALACHUTLA,JnP,,GEN,MALE,31,,35,2019,AE
1993822,JAGAN MOHAN RAO PEDDINTI,BJP,14596,1271,0.737534164,5,35,16,AP,JAGAN MOHAN RAO PEDDINTI,BJP,,GEN,MALE,70,,35,2019,AE
1993823,BOBBILI SRINU,INC,14592,1220,0.707939953,6,35,16,AP,BOBBILI SRINU,INC,,GEN,MALE,30,,35,2019,AE
1993824,SREENIVASA RAO KOMMINENI,IND,14601,939,0.544881652,7,35,16,AP,SREENIVASA RAO KOMMINENI,IND,,GEN,MALE,47,,35,2019,AE
1993825,VALLURI GAYATHRI,PPOI,14594,308,0.178725824,8,35,16,AP,VALLURI GAYATHRI,PPOI,,GEN,FEMALE,32,,35,2019,AE
1993826,KANTUBUKTHA SUNITHA,ACP,14613,293,0.170021644,9,35,16,AP,KANTUBUKTHA SUNITHA,ACP,,GEN,FEMALE,41,,35,2019,AE
1993827,GANIVADA PRASANNAKUMAR,JAJGP,14616,212,0.123019074,10,35,16,AP,GANIVADA PRASANNAKUMAR,JAJGP,,GEN,MALE,40,,35,2019,AE
1993828,APPALA NAIDU BADDUKONDA,YSRCP,14597,94258,53.11417028,1,35,17,AP,APPALA NAIDU BADDUKONDA,YSRCP,,GEN,MALE,45,,35,2019,AE
