el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1722968,Sukamal Das,IND,19861,1065,0.9,7,21,11,AS,Sukamal Das,IND,,,,,False,21,2014,GE
1722969,Wazid Reja Osmani,AITC,19859,954,0.8,8,21,11,AS,Wazid Reja Osmani,AITC,,,,,False,21,2014,GE
1722970,Bijoy Krishna Nath,AGP,19864,716,0.6,9,21,11,AS,Bijoy Krishna Nath,AGP,,,,,False,21,2014,GE
1722971,Nota,NOTA,19863,550,0.46,10,21,11,AS,Nota,NOTA,,,,,False,21,2014,GE
1722972,Madhu Sudhan Das,IND,19861,524,0.44,11,21,11,AS,Madhu Sudhan Das,IND,,,,,False,21,2014,GE
1722973,Rashid Ahmed Laskar,SP,19886,513,0.43,12,21,11,AS,Rashid Ahmed Laskar,SP,,,,,False,21,2014,GE
1722974,Upendra Chandra Das,IND,19861,458,0.39,13,21,11,AS,Upendra Chandra Das,IND,,,,,False,21,2014,GE
1722975,Nirupam Mandal,IND,19861,457,0.38,14,21,11,AS,Nirupam Mandal,IND,,,,,False,21,2014,GE
1722976,Nilu Mandol,SHS,19923,430,0.36,15,21,11,AS,Nilu Mandol,SHS,,,,,False,21,2014,GE
1722977,Abdul Mannan Barbhuiya,AAAP,19879,413,0.35,16,21,11,AS,Abdul Mannan Barbhuiya,AAAP,,,,,False,21,2014,GE
1722978,Kamal Das,IND,19861,398,0.33,17,21,11,AS,Kamal Das,IND,,,,,False,21,2014,GE
1722979,Jayanta Mallick,IND,19861,323,0.27,18,21,11,AS,Jayanta Mallick,IND,,,,,False,21,2014,GE
1722980,Sushmita Dev,INC,19858,45511,43.3,1,21,12,AS,Sushmita Dev,INC,,,,,True,21,2014,GE
1722981,Kabindra Purkayastha,BJP,19872,39295,37.39,2,21,12,AS,Kabindra Purkayastha,BJP,,,,,False,21,2014,GE
1722982,Kutub Ahmed Mazumder,AIUDF,19865,9497,9.04,3,21,12,AS,Kutub Ahmed Mazumder,AIUDF,,,,,False,21,2014,GE
1722983,Shuvadip Datta,IND,19861,1752,1.67,4,21,12,AS,Shuvadip Datta,IND,,,,,False,21,2014,GE
1722984,Arunangshu Bhattacharjee,SUCI,19871,1265,1.2,5,21,12,AS,Arunangshu Bhattacharjee,SUCI,,,,,False,21,2014,GE
1722985,Wazid Reja Osmani,AITC,19859,1224,1.16,6,21,12,AS,Wazid Reja Osmani,AITC,,,,,False,21,2014,GE
1722986,Bijoy Krishna Nath,AGP,19864,1058,1.01,7,21,12,AS,Bijoy Krishna Nath,AGP,,,,,False,21,2014,GE
1722987,Sukamal Das,IND,19861,975,0.93,8,21,12,AS,Sukamal Das,IND,,,,,False,21,2014,GE
1722988,Rejamond Ali Barbhuiya,CPM,19912,965,0.92,9,21,12,AS,Rejamond Ali Barbhuiya,CPM,,,,,False,21,2014,GE
1722989,Nota,NOTA,19863,601,0.57,10,21,12,AS,Nota,NOTA,,,,,False,21,2014,GE
1722990,Madhu Sudhan Das,IND,19861,564,0.54,11,21,12,AS,Madhu Sudhan Das,IND,,,,,False,21,2014,GE
1722991,Nirupam Mandal,IND,19861,440,0.42,12,21,12,AS,Nirupam Mandal,IND,,,,,False,21,2014,GE
1722992,Upendra Chandra Das,IND,19861,410,0.39,13,21,12,AS,Upendra Chandra Das,IND,,,,,False,21,2014,GE
1722993,Abdul Mannan Barbhuiya,AAAP,19879,358,0.34,14,21,12,AS,Abdul Mannan Barbhuiya,AAAP,,,,,False,21,2014,GE
1722994,Kamal Das,IND,19861,356,0.34,15,21,12,AS,Kamal Das,IND,,,,,False,21,2014,GE
1722995,Rashid Ahmed Laskar,SP,19886,315,0.3,16,21,12,AS,Rashid Ahmed Laskar,SP,,,,,False,21,2014,GE
1722996,Jayanta Mallick,IND,19861,272,0.26,17,21,12,AS,Jayanta Mallick,IND,,,,,False,21,2014,GE
1722997,Nilu Mandol,SHS,19923,246,0.23,18,21,12,AS,Nilu Mandol,SHS,,,,,False,21,2014,GE
1722998,Sushmita Dev,INC,19858,51760,51.58,1,21,13,AS,Sushmita Dev,INC,,,,,True,21,2014,GE
1722999,Kabindra Purkayastha,BJP,19872,32181,32.07,2,21,13,AS,Kabindra Purkayastha,BJP,,,,,False,21,2014,GE
1723000,Kutub Ahmed Mazumder,AIUDF,19865,7670,7.64,3,21,13,AS,Kutub Ahmed Mazumder,AIUDF,,,,,False,21,2014,GE
1723001,Arunangshu Bhattacharjee,SUCI,19871,1361,1.36,4,21,13,AS,Arunangshu Bhattacharjee,SUCI,,,,,False,21,2014,GE
1723002,Shuvadip Datta,IND,19861,1315,1.31,5,21,13,AS,Shuvadip Datta,IND,,,,,False,21,2014,GE
1723003,Wazid Reja Osmani,AITC,19859,818,0.82,6,21,13,AS,Wazid Reja Osmani,AITC,,,,,False,21,2014,GE
1723004,Rejamond Ali Barbhuiya,CPM,19912,752,0.75,7,21,13,AS,Rejamond Ali Barbhuiya,CPM,,,,,False,21,2014,GE
