el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1745524,Titar Singh,IND,22476,240,0.188062718916758,13,6,9,RJ,Titar Singh,IND,,,,,False,6,2009,GE
1745525,Om Parkash,IND,22476,220,0.172390825673695,14,6,9,RJ,Om Parkash,IND,,,,,False,6,2009,GE
1745526,Het Ram,RJVP,22484,183,0.143397823174028,15,6,9,RJ,Het Ram,RJVP,,,,,False,6,2009,GE
1745604,Rafique Mandelia,INC,22472,50514,46.04488359798,1,6,10,RJ,Rafique Mandelia,INC,,,,,False,6,2009,GE
1745605,Ram Singh Kaswan,BJP,22471,47749,43.5245109656718,2,6,10,RJ,Ram Singh Kaswan,BJP,,,,,False,6,2009,GE
1745606,Budh Ram Saini,BSP,22485,6491,5.91672287750897,3,6,10,RJ,Budh Ram Saini,BSP,,,,,False,6,2009,GE
1745607,Salim Gujar,IND,22476,1170,1.06648679197126,4,6,10,RJ,Salim Gujar,IND,,,,,False,6,2009,GE
1745608,Jagrup Singh,RJVP,22484,852,0.776621151076513,5,6,10,RJ,Jagrup Singh,RJVP,,,,,False,6,2009,GE
1745609,Mohammed Salim,IND,22476,633,0.576996700271635,6,6,10,RJ,Mohammed Salim,IND,,,,,False,6,2009,GE
1745610,Shokat Ali,IND,22476,605,0.551473939438134,7,6,10,RJ,Shokat Ali,IND,,,,,False,6,2009,GE
1745611,Bhanwar Lal,IND,22476,482,0.439356097205257,8,6,10,RJ,Bhanwar Lal,IND,,,,,False,6,2009,GE
1745612,Radhe Shyam,RMGLMP,22526,316,0.288042586549505,9,6,10,RJ,Radhe Shyam,RMGLMP,,,,,False,6,2009,GE
1745613,Mangi Lal,BHBP,22489,208,0.189597651906003,10,6,10,RJ,Mangi Lal,BHBP,,,,,False,6,2009,GE
1745614,Jitender Kumar,IND,22476,171,0.155871146518877,11,6,10,RJ,Jitender Kumar,IND,,,,,False,6,2009,GE
1745615,Chandan Mal,IND,22476,155,0.141286711756877,12,6,10,RJ,Chandan Mal,IND,,,,,False,6,2009,GE
1745616,Gopi Krishan,IND,22476,149,0.135817548721127,13,6,10,RJ,Gopi Krishan,IND,,,,,False,6,2009,GE
1745617,Vijendra Singh,JKNPP,22527,113,0.103002570506626,14,6,10,RJ,Vijendra Singh,JKNPP,,,,,False,6,2009,GE
1745618,Shailendra Awasthi,SP,22486,98,0.0893296629172515,15,6,10,RJ,Shailendra Awasthi,SP,,,,,False,6,2009,GE
1745700,Rafique Mandelia,INC,22472,50319,45.9135909484921,1,6,11,RJ,Rafique Mandelia,INC,,,,,False,6,2009,GE
1745701,Ram Singh Kaswan,BJP,22471,49057,44.7620785619781,2,6,11,RJ,Ram Singh Kaswan,BJP,,,,,False,6,2009,GE
1745702,Budh Ram Saini,BSP,22485,5506,5.02395182261964,3,6,11,RJ,Budh Ram Saini,BSP,,,,,False,6,2009,GE
1745703,Salim Gujar,IND,22476,803,0.732697659564761,4,6,11,RJ,Salim Gujar,IND,,,,,False,6,2009,GE
1745704,Jagrup Singh,RJVP,22484,747,0.681600437976185,5,6,11,RJ,Jagrup Singh,RJVP,,,,,False,6,2009,GE
1745706,Mohammed Salim,IND,22476,566,0.516446918198822,6,6,11,RJ,Mohammed Salim,IND,,,,,False,6,2009,GE
1745705,Bhanwar Lal,IND,22476,566,0.516446918198822,6,6,11,RJ,Bhanwar Lal,IND,,,,,False,6,2009,GE
1745707,Radhe Shyam,RMGLMP,22526,420,0.38322916191432,8,6,11,RJ,Radhe Shyam,RMGLMP,,,,,False,6,2009,GE
1745708,Shokat Ali,IND,22476,405,0.369542406131666,9,6,11,RJ,Shokat Ali,IND,,,,,False,6,2009,GE
1745709,Chandan Mal,IND,22476,362,0.330307039554724,10,6,11,RJ,Chandan Mal,IND,,,,,False,6,2009,GE
1745710,Mangi Lal,BHBP,22489,214,0.195264382499201,11,6,11,RJ,Mangi Lal,BHBP,,,,,False,6,2009,GE
1745711,Gopi Krishan,IND,22476,192,0.175190474017975,12,6,11,RJ,Gopi Krishan,IND,,,,,False,6,2009,GE
1745712,Jitender Kumar,IND,22476,168,0.153291664765728,13,6,11,RJ,Jitender Kumar,IND,,,,,False,6,2009,GE
1745713,Vijendra Singh,JKNPP,22527,142,0.12956795474246,14,6,11,RJ,Vijendra Singh,JKNPP,,,,,False,6,2009,GE
1745714,Shailendra Awasthi,SP,22486,128,0.116793649345316,15,6,11,RJ,Shailendra Awasthi,SP,,,,,False,6,2009,GE
1745804,Rewat Ram Panwar,INC,22472,31552,42.4331266726737,1,6,12,RJ,Rewat Ram Panwar,INC,,,,,False,6,2009,GE
1745805,Arjun Ram Meghwal,BJP,22471,22216,29.8774829538577,2,6,12,RJ,Arjun Ram Meghwal,BJP,,,,,False,6,2009,GE
1745806,Govind Ram Meghwal,BSP,22485,12721,17.108005971193,3,6,12,RJ,Govind Ram Meghwal,BSP,,,,,False,6,2009,GE
1745807,Pawan Kumar Duggal,CPM,22475,3178,4.2739755503853,4,6,12,RJ,Pawan Kumar Duggal,CPM,,,,,False,6,2009,GE
1745808,Adu Ram Meghwal,RJVP,22484,1438,1.93391341770109,5,6,12,RJ,Adu Ram Meghwal,RJVP,,,,,False,6,2009,GE
1745809,Laxhman Singh,IND,22476,1370,1.84246271366515,6,6,12,RJ,Laxhman Singh,IND,,,,,False,6,2009,GE
1745810,Ratan Devi Meghwal,IND,22476,642,0.863402235162795,7,6,12,RJ,Ratan Devi Meghwal,IND,,,,,False,6,2009,GE
1745811,Babu Lal Khanda,SP,22486,476,0.640154928251543,8,6,12,RJ,Babu Lal Khanda,SP,,,,,False,6,2009,GE
1745812,Kundan Lal Valmiki,IND,22476,389,0.523151821617332,9,6,12,RJ,Kundan Lal Valmiki,IND,,,,,False,6,2009,GE
1745813,Khem Chand Nimbhal,IND,22476,375,0.504323735492287,10,6,12,RJ,Khem Chand Nimbhal,IND,,,,,False,6,2009,GE
1745882,Arjun Ram Meghwal,BJP,22471,38807,57.8087293311485,1,6,13,RJ,Arjun Ram Meghwal,BJP,,,,,False,6,2009,GE
1745883,Rewat Ram Panwar,INC,22472,24943,37.1562639654401,2,6,13,RJ,Rewat Ram Panwar,INC,,,,,False,6,2009,GE
1745884,Govind Ram Meghwal,BSP,22485,1271,1.89334127811708,3,6,13,RJ,Govind Ram Meghwal,BSP,,,,,False,6,2009,GE
1745885,Pawan Kumar Duggal,CPM,22475,610,0.908684641739907,4,6,13,RJ,Pawan Kumar Duggal,CPM,,,,,False,6,2009,GE
1745886,Laxhman Singh,IND,22476,409,0.609265604051839,5,6,13,RJ,Laxhman Singh,IND,,,,,False,6,2009,GE
1745887,Adu Ram Meghwal,RJVP,22484,389,0.5794726649784,6,6,13,RJ,Adu Ram Meghwal,RJVP,,,,,False,6,2009,GE
1745888,Kundan Lal Valmiki,IND,22476,374,0.55712796067332,7,6,13,RJ,Kundan Lal Valmiki,IND,,,,,False,6,2009,GE
1745889,Ratan Devi Meghwal,IND,22476,126,0.187695516162669,8,6,13,RJ,Ratan Devi Meghwal,IND,,,,,False,6,2009,GE
1745890,Khem Chand Nimbhal,IND,22476,102,0.151943989274541,9,6,13,RJ,Khem Chand Nimbhal,IND,,,,,False,6,2009,GE
1745891,Babu Lal Khanda,SP,22486,99,0.147475048413525,10,6,13,RJ,Babu Lal Khanda,SP,,,,,False,6,2009,GE
1745980,Arjun Ram Meghwal,BJP,22471,45868,62.5364709731955,1,6,14,RJ,Arjun Ram Meghwal,BJP,,,,,False,6,2009,GE
1745981,Rewat Ram Panwar,INC,22472,23815,32.469391650533,2,6,14,RJ,Rewat Ram Panwar,INC,,,,,False,6,2009,GE
1745982,Govind Ram Meghwal,BSP,22485,1551,2.11463474490769,3,6,14,RJ,Govind Ram Meghwal,BSP,,,,,False,6,2009,GE
1745983,Pawan Kumar Duggal,CPM,22475,634,0.864396149755951,4,6,14,RJ,Pawan Kumar Duggal,CPM,,,,,False,6,2009,GE
1745984,Laxhman Singh,IND,22476,423,0.576718566793008,5,6,14,RJ,Laxhman Singh,IND,,,,,False,6,2009,GE
1745985,Adu Ram Meghwal,RJVP,22484,357,0.486734109562893,6,6,14,RJ,Adu Ram Meghwal,RJVP,,,,,False,6,2009,GE
1745986,Kundan Lal Valmiki,IND,22476,337,0.459466092220434,7,6,14,RJ,Kundan Lal Valmiki,IND,,,,,False,6,2009,GE
1745987,Babu Lal Khanda,SP,22486,127,0.173151910124614,8,6,14,RJ,Babu Lal Khanda,SP,,,,,False,6,2009,GE
1745988,Ratan Devi Meghwal,IND,22476,122,0.166334905789,9,6,14,RJ,Ratan Devi Meghwal,IND,,,,,False,6,2009,GE
1745989,Khem Chand Nimbhal,IND,22476,112,0.15270089711777,10,6,14,RJ,Khem Chand Nimbhal,IND,,,,,False,6,2009,GE
1746086,Arjun Ram Meghwal,BJP,22471,28283,42.6906763671491,1,6,15,RJ,Arjun Ram Meghwal,BJP,,,,,False,6,2009,GE
1746087,Rewat Ram Panwar,INC,22472,27428,41.4001298093613,2,6,15,RJ,Rewat Ram Panwar,INC,,,,,False,6,2009,GE
1746088,Govind Ram Meghwal,BSP,22485,6064,9.15306938763188,3,6,15,RJ,Govind Ram Meghwal,BSP,,,,,False,6,2009,GE
1746089,Pawan Kumar Duggal,CPM,22475,1205,1.81884047033252,4,6,15,RJ,Pawan Kumar Duggal,CPM,,,,,False,6,2009,GE
1746090,Laxhman Singh,IND,22476,1086,1.63922054006731,5,6,15,RJ,Laxhman Singh,IND,,,,,False,6,2009,GE
1746091,Adu Ram Meghwal,RJVP,22484,1061,1.60148526059984,6,6,15,RJ,Adu Ram Meghwal,RJVP,,,,,False,6,2009,GE
1746092,Ratan Devi Meghwal,IND,22476,368,0.555463313761301,7,6,15,RJ,Ratan Devi Meghwal,IND,,,,,False,6,2009,GE
1746093,Kundan Lal Valmiki,IND,22476,281,0.424144541214472,8,6,15,RJ,Kundan Lal Valmiki,IND,,,,,False,6,2009,GE
1746094,Babu Lal Khanda,SP,22486,254,0.383390439389594,9,6,15,RJ,Babu Lal Khanda,SP,,,,,False,6,2009,GE
1746095,Khem Chand Nimbhal,IND,22476,221,0.33357987049252,10,6,15,RJ,Khem Chand Nimbhal,IND,,,,,False,6,2009,GE
1746161,Rewat Ram Panwar,INC,22472,33898,47.8535228764628,1,6,16,RJ,Rewat Ram Panwar,INC,,,,,False,6,2009,GE
