el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1732580,Kumar Amit Advocate,BJP,22300,8999,7.58730586985481,4,45,16,PB,Kumar Amit Advocate,BJP,,,,,False,45,2022,AE
1732581,Amarjit Singh Asal,CPI,22304,1368,1.15339864762322,5,45,16,PB,Amarjit Singh Asal,CPI,,,,,False,45,2022,AE
1732582,None Of The Above,NOTA,22305,987,0.832167006728158,6,45,16,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732583,Jugraj Singh,IND,22306,968,0.816147581066725,7,45,16,PB,Jugraj Singh,IND,,,,,False,45,2022,AE
1732584,Sucha Lal,APNJBP,22355,423,0.36,8,45,16,PB,Sucha Lal,APNJBP,,,,,False,45,2022,AE
1732585,Gagandeep Singh,IND,22306,321,0.270643980911589,9,45,16,PB,Gagandeep Singh,IND,,,,,False,45,2022,AE
1732586,Advocate Nirmal Preet Singh Hira,IND,22306,312,0.263055831914068,10,45,16,PB,Advocate Nirmal Preet Singh Hira,IND,,,,,False,45,2022,AE
1732587,Sham Lal Gandhi,IND,22306,269,0.226801342259244,11,45,16,PB,Sham Lal Gandhi,IND,,,,,False,45,2022,AE
1732707,Ajay Gupta,AAAP,22302,40837,46.8287368843529,1,45,17,PB,Ajay Gupta,AAAP,,,,,True,45,2022,AE
1732708,Om Parkash Soni (E),INC,22301,26811,30.744796743306,2,45,17,PB,Om Parkash Soni (E),INC,,,,,True,45,2022,AE
1732709,Dr. Ram Chawla,BJP,22300,13551,15.5392466028324,3,45,17,PB,Dr. Ram Chawla,BJP,,,,,False,45,2022,AE
1732710,Dalvir Kaur,BSP,22303,4016,4.60524052519924,4,45,17,PB,Dalvir Kaur,BSP,,,,,False,45,2022,AE
1732711,None Of The Above,NOTA,22305,697,0.799266097127458,5,45,17,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732712,Ramesh Chand Mahant Rameshanand,APNJBP,22355,664,0.761424230262026,6,45,17,PB,Ramesh Chand Mahant Rameshanand,APNJBP,,,,,False,45,2022,AE
1732713,Onkar Singh,SAD(A),22321,629,0.72,7,45,17,PB,Onkar Singh,SAD(A),,,,,False,45,2022,AE
1732838,Jeevan Jyot Kaur,AAAP,22302,39679,36.7387942927511,1,45,18,PB,Jeevan Jyot Kaur,AAAP,,,,,False,45,2022,AE
1732839,Navjot Singh Sidhu,INC,22301,32929,30.4889678990398,2,45,18,PB,Navjot Singh Sidhu,INC,,,,,True,45,2022,AE
1732840,Bikram Singh Majithia (E),SAD,22320,25188,23.321574400711,3,45,18,PB,Bikram Singh Majithia (E),SAD,,,,,False,45,2022,AE
1732841,Jagmohan Singh Raju,BJP,22300,7286,6.74610890438228,4,45,18,PB,Jagmohan Singh Raju,BJP,,,,,False,45,2022,AE
1732842,Harpal Singh,SAD(A),22321,912,0.84,5,45,18,PB,Harpal Singh,SAD(A),,,,,False,45,2022,AE
1732843,None Of The Above,NOTA,22305,690,0.638871142468264,6,45,18,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732844,Sukhjinder Singh,IND,22306,349,0.323139172060035,7,45,18,PB,Sukhjinder Singh,IND,,,,,False,45,2022,AE
1732845,Amarjeet Singh,IND,22306,307,0.284251363388054,8,45,18,PB,Amarjeet Singh,IND,,,,,False,45,2022,AE
1732846,Balwinder Singh Sekhon,IND,22306,261,0.241659953890169,9,45,18,PB,Balwinder Singh Sekhon,IND,,,,,False,45,2022,AE
1732847,Tarsem Lal,BMUP,22316,208,0.19,10,45,18,PB,Tarsem Lal,BMUP,,,,,True,45,2022,AE
1732848,Ramesh Shukla Safar,APNJBP,22355,194,0.18,11,45,18,PB,Ramesh Shukla Safar,APNJBP,,,,,False,45,2022,AE
1732972,Inderbir Singh Nijjar,AAAP,22302,53053,50.1043585021485,1,45,19,PB,Inderbir Singh Nijjar,AAAP,,,,,True,45,2022,AE
1732973,Talbir Singh Gill,SAD,22320,25550,24.1299523067478,2,45,19,PB,Talbir Singh Gill,SAD,,,,,False,45,2022,AE
1732974,Inderbir Singh Bolaria (E),INC,22301,22467,21.2183028757614,3,45,19,PB,Inderbir Singh Bolaria (E),INC,,,,,True,45,2022,AE
