el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700805,K K Abdul Jabbar,SDPI,19701,1443,1.10490891967013,4,37,11,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
1700806,None Of The Above,NOTA,19703,534,0.408885213516183,5,37,11,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700807,Adv. R. Aparna,SUCI,19720,265,0.2,6,37,11,KL,Adv. R. Aparna,SUCI,,,,,False,37,2019,GE
1700808,K. Sudhakaran S/O Krishnan,IND,19702,224,0.171517392935627,7,37,11,KL,K. Sudhakaran S/O Krishnan,IND,,,,,False,37,2019,GE
1700809,Sudhakaran P. K S/O Krishnapilla,IND,19702,110,0.0842272911737455,8,37,11,KL,Sudhakaran P. K S/O Krishnapilla,IND,,,,,False,37,2019,GE
1700810,P. Sreemathi W/O Raveendran,IND,19702,100,0.076570264703405,9,37,11,KL,P. Sreemathi W/O Raveendran,IND,,,,,False,37,2019,GE
1700811,K. Sudhakaran S/O Kunhiraman,IND,19702,81,0.0620219144097581,10,37,11,KL,K. Sudhakaran S/O Kunhiraman,IND,,,,,False,37,2019,GE
1700812,K. Sreemathi W/O Sudeep Kumar C. V,IND,19702,57,0.0436450508809408,11,37,11,KL,K. Sreemathi W/O Sudeep Kumar C. V,IND,,,,,False,37,2019,GE
1700813,Praveen Arimbrathodiyil,IND,19702,40,0.030628105881362,12,37,11,KL,Praveen Arimbrathodiyil,IND,,,,,False,37,2019,GE
1700814,Radhamani Narayanakumar,IND,19702,34,0.0260338899991577,13,37,11,KL,Radhamani Narayanakumar,IND,,,,,False,37,2019,GE
1700815,Kuriakose,SDC,19721,28,0.0214396741169534,14,37,11,KL,Kuriakose,SDC,,,,,False,37,2019,GE
1700878,P K Sreemathi Teacher,CPI(M),19700,74730,47.68,1,37,12,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1700879,K. Sudhakaran,INC,19698,70631,45.0651115605719,2,37,12,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1700880,C.K. Padmanabhan,BJP,19699,8538,5.44755026127568,3,37,12,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
1700881,K K Abdul Jabbar,SDPI,19701,1239,0.790526443396647,4,37,12,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
1700882,None Of The Above,NOTA,19703,552,0.352195800447901,5,37,12,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700883,Adv. R. Aparna,SUCI,19720,271,0.17,6,37,12,KL,Adv. R. Aparna,SUCI,,,,,False,37,2019,GE
1700884,K. Sudhakaran S/O Krishnan,IND,19702,264,0.168441469779431,7,37,12,KL,K. Sudhakaran S/O Krishnan,IND,,,,,False,37,2019,GE
1700885,Sudhakaran P. K S/O Krishnapilla,IND,19702,124,0.0791164479267024,8,37,12,KL,Sudhakaran P. K S/O Krishnapilla,IND,,,,,False,37,2019,GE
1700886,K. Sudhakaran S/O Kunhiraman,IND,19702,98,0.0625275152969099,9,37,12,KL,K. Sudhakaran S/O Kunhiraman,IND,,,,,False,37,2019,GE
1700887,P. Sreemathi W/O Raveendran,IND,19702,88,0.0561471565931436,10,37,12,KL,P. Sreemathi W/O Raveendran,IND,,,,,False,37,2019,GE
1700888,K. Sreemathi W/O Sudeep Kumar C. V,IND,19702,73,0.0465766185374941,11,37,12,KL,K. Sreemathi W/O Sudeep Kumar C. V,IND,,,,,False,37,2019,GE
1700889,Radhamani Narayanakumar,IND,19702,48,0.0306257217780783,12,37,12,KL,Radhamani Narayanakumar,IND,,,,,False,37,2019,GE
1700890,Kuriakose,SDC,19721,38,0.024245363074312,13,37,12,KL,Kuriakose,SDC,,,,,False,37,2019,GE
1700891,Praveen Arimbrathodiyil,IND,19702,37,0.0236073272039354,14,37,12,KL,Praveen Arimbrathodiyil,IND,,,,,False,37,2019,GE
1700946,P.Jayarajan,CPI(M),19700,65401,48.42,1,37,13,KL,P.Jayarajan,CPM,,,,,False,37,2019,GE
1700947,K. Muraleedharan,INC,19698,53932,39.9298126115187,2,37,13,KL,K. Muraleedharan,INC,,,,,False,37,2019,GE
1700948,V.K.Sajeevan,BJP,19699,13456,9.96246307388185,3,37,13,KL,V.K.Sajeevan,BJP,,,,,False,37,2019,GE
1700949,Musthafa Kommeri,SDPI,19701,691,0.511597947685222,4,37,13,KL,Musthafa Kommeri,SDPI,,,,,False,37,2019,GE
