el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1881706,Birendra Pradhan,LJP,19422,1887,1.15801682714435,10,35,12,JH,Birendra Pradhan,LJP,,,,,False,35,2019,AE
1881707,Sanjayanand Jha,BSP,19413,1837,1.1273327564728,11,35,12,JH,Sanjayanand Jha,BSP,,,,,False,35,2019,AE
1881708,Dilip Kumar Dubey,IND,19409,1552,0.95243355364496,12,35,12,JH,Dilip Kumar Dubey,IND,,,,,False,35,2019,AE
1881709,Mahadev Yadav,AITC,19423,1531,0.939546243962909,13,35,12,JH,Mahadev Yadav,AITC,,,,,False,35,2019,AE
1881710,None Of The Above,NOTA,19434,1449,0.889224368061564,14,35,12,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1881711,Murari Kapri,HAMS,24505,1343,0.824174138237875,15,35,12,JH,Murari Kapri,HAMS,,,,,False,35,2019,AE
1881712,Shekhar Suman,IND,19409,1291,0.792262704739461,16,35,12,JH,Shekhar Suman,IND,,,,,False,35,2019,AE
1881713,Tikeshwar Yadav,SP,19414,1018,0.624727678872789,17,35,12,JH,Tikeshwar Yadav,SP,,,,,False,35,2019,AE
1881714,Hanif Miyan,IND,19409,975,0.598339378095255,18,35,12,JH,Hanif Miyan,IND,,,,,False,35,2019,AE
1881715,Jitendra Kumar Barnwal,MCO,24489,869,0.533289148271566,19,35,12,JH,Jitendra Kumar Barnwal,MCO,,,,,False,35,2019,AE
1881716,Sushila Devi,IND,19409,692,0.424667538094273,20,35,12,JH,Sushila Devi,IND,,,,,False,35,2019,AE
1881717,Arpana Kumari,JD(U),19407,669,0.41055286558536,21,35,12,JH,Arpana Kumari,JD(U),,,,,False,35,2019,AE
1881718,Ram Jivan Mandal,IND,19409,643,0.394597148836153,22,35,12,JH,Ram Jivan Mandal,IND,,,,,False,35,2019,AE
