el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1644282,Muneshwar Tiwari,IND,18970,571,0.366326216382672,9,53,15,BR,Muneshwar Tiwari,IND,,,,,False,53,2024,GE
1644283,Rajesh Kumar S/O Vishun Sah,IND,18970,569,0.365043112297269,10,53,15,BR,Rajesh Kumar S/O Vishun Sah,IND,,,,,False,53,2024,GE
1644284,Rajesh Kumar S/O Gaganlal Sahni,IND,18970,568,0.364401560254567,11,53,15,BR,Rajesh Kumar S/O Gaganlal Sahni,IND,,,,,False,53,2024,GE
1644285,Nawal Kishor Prasad,VKVIP,19022,499,0.32013446930815,12,53,15,BR,Nawal Kishor Prasad,VKVIP,,,,,False,53,2024,GE
1644286,Nikesh Kumar,IND,18970,356,0.228392527201806,13,53,15,BR,Nikesh Kumar,IND,,,,,False,53,2024,GE
1644375,Radha Mohan Singh,BJP,18964,83104,50.6210064019394,1,53,16,BR,Radha Mohan Singh,BJP,,,,,True,53,2024,GE
1644376,Dr Rajesh Kumar,VSIP,19040,69090,42.0846810299142,2,53,16,BR,Dr Rajesh Kumar,VSIP,,,,,False,53,2024,GE
1644377,Nota,NOTA,18971,3202,1.95042913095651,3,53,16,BR,Nota,NOTA,,,,,False,53,2024,GE
1644378,Mohammad Ajmer Alam,IND,18970,1977,1.20424684319207,4,53,16,BR,Mohammad Ajmer Alam,IND,,,,,False,53,2024,GE
1644379,Vijay Kumar Sahani,RJBP,19015,1324,0.806485999183767,5,53,16,BR,Vijay Kumar Sahani,RJBP,,,,,False,53,2024,GE
1644380,Rajesh Singh,IND,18970,1123,0.684051191150582,6,53,16,BR,Rajesh Singh,IND,,,,,False,53,2024,GE
1644381,Gyanti Devi,PRCP,19047,1088,0.662731697214455,7,53,16,BR,Gyanti Devi,PRCP,,,,,False,53,2024,GE
1644382,Pawan Kumar,BHRTSP,19048,735,0.447709372658662,8,53,16,BR,Pawan Kumar,BHRTSP,,,,,False,53,2024,GE
1644383,Muneshwar Tiwari,IND,18970,599,0.364867910506855,9,53,16,BR,Muneshwar Tiwari,IND,,,,,False,53,2024,GE
1644384,Rajesh Kumar S/O Gaganlal Sahni,IND,18970,553,0.336848004190803,10,53,16,BR,Rajesh Kumar S/O Gaganlal Sahni,IND,,,,,False,53,2024,GE
1644385,Rajesh Kumar S/O Vishun Sah,IND,18970,526,0.320401537440076,11,53,16,BR,Rajesh Kumar S/O Vishun Sah,IND,,,,,False,53,2024,GE
1644386,Nawal Kishor Prasad,VKVIP,19022,491,0.29908204350395,12,53,16,BR,Nawal Kishor Prasad,VKVIP,,,,,False,53,2024,GE
1644387,Nikesh Kumar,IND,18970,357,0.217458838148493,13,53,16,BR,Nikesh Kumar,IND,,,,,False,53,2024,GE
1644472,Radha Mohan Singh,BJP,18964,101153,46.9692607726597,1,53,17,BR,Radha Mohan Singh,BJP,,,,,True,53,2024,GE
1644473,Dr Rajesh Kumar,VSIP,19040,96658,44.8820579494799,2,53,17,BR,Dr Rajesh Kumar,VSIP,,,,,False,53,2024,GE
1644474,Nota,NOTA,18971,4499,2.08906017830609,3,53,17,BR,Nota,NOTA,,,,,False,53,2024,GE
1644475,Mohammad Ajmer Alam,IND,18970,3031,1.40741084695393,4,53,17,BR,Mohammad Ajmer Alam,IND,,,,,False,53,2024,GE
1644476,Vijay Kumar Sahani,RJBP,19015,1859,0.863205794947994,5,53,17,BR,Vijay Kumar Sahani,RJBP,,,,,False,53,2024,GE
1644477,Rajesh Singh,IND,18970,1639,0.761051263001485,6,53,17,BR,Rajesh Singh,IND,,,,,False,53,2024,GE
1644478,Gyanti Devi,PRCP,19047,1478,0.686292719167904,7,53,17,BR,Gyanti Devi,PRCP,,,,,False,53,2024,GE
1644479,Pawan Kumar,BHRTSP,19048,1190,0.552563150074294,8,53,17,BR,Pawan Kumar,BHRTSP,,,,,False,53,2024,GE
1644480,Muneshwar Tiwari,IND,18970,913,0.423941307578008,9,53,17,BR,Muneshwar Tiwari,IND,,,,,False,53,2024,GE
1644481,Rajesh Kumar S/O Vishun Sah,IND,18970,789,0.366363298662704,10,53,17,BR,Rajesh Kumar S/O Vishun Sah,IND,,,,,False,53,2024,GE
1644482,Rajesh Kumar S/O Gaganlal Sahni,IND,18970,788,0.365898959881129,11,53,17,BR,Rajesh Kumar S/O Gaganlal Sahni,IND,,,,,False,53,2024,GE
1644483,Nawal Kishor Prasad,VKVIP,19022,767,0.356147845468053,12,53,17,BR,Nawal Kishor Prasad,VKVIP,,,,,False,53,2024,GE
1644484,Nikesh Kumar,IND,18970,596,0.276745913818722,13,53,17,BR,Nikesh Kumar,IND,,,,,False,53,2024,GE
1644592,Lovely Anand,JD(U),18966,68899,43.2500125546125,1,53,18,BR,Lovely Anand,JD(U),,,,,False,53,2024,GE
1644593,Ritu Jaiswal,RJD,18975,67864,42.6003113543916,2,53,18,BR,Ritu Jaiswal,RJD,,,,,False,53,2024,GE
