el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1511530,Ram Kumar Valmiki,SAD,16623,3555,2.70791121402781,5,35,15,HR,Ram Kumar Valmiki,SAD,,,,,False,35,2019,AE
1511531,Bhupinder Singh,SAD(M),16646,806,0.613945552322481,6,35,15,HR,Bhupinder Singh,SAD(M),,,,,True,35,2019,AE
1511532,None Of The Above,NOTA,16583,790,0.601758047561737,7,35,15,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1511533,Pinky Bhukal Kamboj,AAAP,16580,737,0.561386938041772,8,35,15,HR,Pinky Bhukal Kamboj,AAAP,,,,,False,35,2019,AE
1511534,Swaran Singh,IND,16584,572,0.435703295196599,9,35,15,HR,Swaran Singh,IND,,,,,False,35,2019,AE
1511535,Balbir Singh Dherdu,BSP,16581,528,0.402187657104553,10,35,15,HR,Balbir Singh Dherdu,BSP,,,,,False,35,2019,AE
1511536,Anju Rani,IND,16584,452,0.344297009491019,11,35,15,HR,Anju Rani,IND,,,,,False,35,2019,AE
1511537,Raj Kumar,LTSP,16617,395,0.300879023780868,12,35,15,HR,Raj Kumar,LTSP,,,,,False,35,2019,AE
1511538,Ballu Ram,IND,16584,309,0.235371185691869,13,35,15,HR,Ballu Ram,IND,,,,,False,35,2019,AE
1511675,Kamlesh Dhanda,BJP,16577,53805,35.1905870657178,1,35,16,HR,Kamlesh Dhanda,BJP,,,,,False,35,2019,AE
1511676,Jai Prakash,INC,16578,44831,29.321237965676,2,35,16,HR,Jai Prakash,INC,,,,,False,35,2019,AE
1511677,Satvinder Singh,JNJP,16599,37425,24.4774225617413,3,35,16,HR,Satvinder Singh,JNJP,,,,,False,35,2019,AE
1511678,Jogi Ram,BSP,16581,7113,4.65218187526161,4,35,16,HR,Jogi Ram,BSP,,,,,True,35,2019,AE
1511679,Rakesh Singh,LTSP,16617,2448,1.60108832147341,5,35,16,HR,Rakesh Singh,LTSP,,,,,False,35,2019,AE
1511680,Seema,AAAP,16580,1453,0.950319171201339,6,35,16,HR,Seema,AAAP,,,,,False,35,2019,AE
1511681,Om Parkash,INLD,16579,1149,0.751491209711176,7,35,16,HR,Om Parkash,INLD,,,,,False,35,2019,AE
1511682,Satywan,CPIM,16656,855,0.559203641691084,8,35,16,HR,Satywan,CPIM,,,,,False,35,2019,AE
1511683,Bhumi Dev,SHPP,16600,807,0.527809753034742,9,35,16,HR,Bhumi Dev,SHPP,,,,,False,35,2019,AE
1511684,Ram Niwas,IND,16584,660,0.431665969024696,10,35,16,HR,Ram Niwas,IND,,,,,False,35,2019,AE
1511685,Promila Sharan,SWARAJ,16613,564,0.368878191712013,11,35,16,HR,Promila Sharan,SWARAJ,,,,,False,35,2019,AE
1511686,Praveen Kumar,IND,16584,512,0.334868145667643,12,35,16,HR,Praveen Kumar,IND,,,,,False,35,2019,AE
1511687,Lokesh Sharma,NNMP,16639,477,0.311976768522394,13,35,16,HR,Lokesh Sharma,NNMP,,,,,False,35,2019,AE
1511688,None Of The Above,NOTA,16583,331,0.216487023859355,14,35,16,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1511689,Satnarain,RasLP,16591,259,0.169396190874843,15,35,16,HR,Satnarain,RasLP,,,,,False,35,2019,AE
1511690,Krishan,IND,16584,207,0.135386144830473,16,35,16,HR,Krishan,IND,,,,,False,35,2019,AE
1511828,Leela Ram,BJP,16577,72664,45.7878850891951,1,35,17,HR,Leela Ram,BJP,,,,,False,35,2019,AE
1511829,Randeep Singh Surjewala,INC,16578,71418,45.00274107261,2,35,17,HR,Randeep Singh Surjewala,INC,,,,,True,35,2019,AE
1511830,Ramphal Malik,JNJP,16599,6358,4.00637693214112,3,35,17,HR,Ramphal Malik,JNJP,,,,,False,35,2019,AE
1511831,Jashvir,SHPP,16600,2243,1.41338525618001,4,35,17,HR,Jashvir,SHPP,,,,,False,35,2019,AE
1511832,Madan,BSP,16581,2212,1.39385117551056,5,35,17,HR,Madan,BSP,,,,,False,35,2019,AE
1511833,None Of The Above,NOTA,16583,561,0.353503846953628,6,35,17,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1511834,Shyam Lal,LTSP,16617,484,0.304983711097248,7,35,17,HR,Shyam Lal,LTSP,,,,,False,35,2019,AE
