el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1256366,Manoj Jain,IND,14765,216,0.133210812277596,14,48,10,MP,Manoj Jain,IND,,,,,False,48,2023,AE
1256367,Gudiya,IND,14765,178,0.109775576784315,15,48,10,MP,Gudiya,IND,,,,,False,48,2023,AE
1256368,Virendra Verma,IND,14765,174,0.107308709890286,16,48,10,MP,Virendra Verma,IND,,,,,False,48,2023,AE
1256369,Karan Singh Rajawat,IND,14765,135,0.0832567576734978,17,48,10,MP,Karan Singh Rajawat,IND,,,,,False,48,2023,AE
1256370,Rekha Munna Shakya,AIFB,14767,133,0.082023324226483,18,48,10,MP,Rekha Munna Shakya,AIFB,,,,,True,48,2023,AE
1256371,Hoshiyar Singh (shivam Choudhary),SMTMLOKSMJ,14825,114,0.0703057064798426,19,48,10,MP,Hoshiyar Singh (shivam Choudhary),SMTMLOKSMJ,,,,,False,48,2023,AE
1256372,Ku. Ratna Kushwah,IND,14765,104,0.0641385392447687,20,48,10,MP,Ku. Ratna Kushwah,IND,,,,,False,48,2023,AE
1256373,Subhash Chand Korkoo,JPJD,14774,93,0.0573546552861873,21,48,10,MP,Subhash Chand Korkoo,JPJD,,,,,False,48,2023,AE
1256374,Aparn,IND,14765,83,0.0511874880511134,22,48,10,MP,Aparn,IND,,,,,False,48,2023,AE
1256375,Dr. Ram Kumar Tripathi (siti),IND,14765,79,0.0487206211570839,23,48,10,MP,Dr. Ram Kumar Tripathi (siti),IND,,,,,False,48,2023,AE
1256376,Advocate-rajesh Raipuriya,IND,14765,78,0.0481039044335765,24,48,10,MP,Advocate-rajesh Raipuriya,IND,,,,,False,48,2023,AE
1256377,Mamta Mishra,IND,14765,73,0.0450203208160395,25,48,10,MP,Mamta Mishra,IND,,,,,False,48,2023,AE
1256510,Ambrish Sharma guddu,BJP,14761,75347,42.8724245648574,1,48,11,MP,Ambrish Sharma guddu,BJP,,,,,False,48,2023,AE
1256511,Dr. Govind Singh,INC,14760,62950,35.8185345980301,2,48,11,MP,Dr. Govind Singh,INC,,,,,True,48,2023,AE
1256512,Rasal Singh,BSP,14762,31348,17.8370043300881,3,48,11,MP,Rasal Singh,BSP,,,,,False,48,2023,AE
1256513,Nota,NOTA,14771,1556,0.885363619293643,4,48,11,MP,Nota,NOTA,,,,,True,48,2023,AE
1256514,Sanjeev aazad,IND,14765,1412,0.803427654526108,5,48,11,MP,Sanjeev aazad,IND,,,,,False,48,2023,AE
1256515,Dharmendra Singh,JANADIP,14777,753,0.428456815763569,6,48,11,MP,Dharmendra Singh,JANADIP,,,,,False,48,2023,AE
1256516,Ramkumar Singh,IND,14765,700,0.398299828731073,7,48,11,MP,Ramkumar Singh,IND,,,,,False,48,2023,AE
1256517,Vinod Kumar(pappu Chacha),IND,14765,485,0.275964881335101,8,48,11,MP,Vinod Kumar(pappu Chacha),IND,,,,,False,48,2023,AE
1256518,Jayendra Singh,IND,14765,199,0.11323095131069,9,48,11,MP,Jayendra Singh,IND,,,,,False,48,2023,AE
1256519,Ravikant Daddu,IND,14765,197,0.11209295180003,10,48,11,MP,Ravikant Daddu,IND,,,,,False,48,2023,AE
1256520,Nagendra Singh Rajawat,IND,14765,170,0.0967299584061178,11,48,11,MP,Nagendra Singh Rajawat,IND,,,,,False,48,2023,AE
1256521,Avilakh Singh Kushwah,IND,14765,143,0.081366965012205,12,48,11,MP,Avilakh Singh Kushwah,IND,,,,,False,48,2023,AE
1256522,Amrish,IND,14765,137,0.0779529664802244,13,48,11,MP,Amrish,IND,,,,,False,48,2023,AE
1256523,Pavan Kumar,IND,14765,120,0.0682799706396126,14,48,11,MP,Pavan Kumar,IND,,,,,False,48,2023,AE
