el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1952434,CHETAN SHARMA,ABHM,24872,21,0.154525,8,31,28,JK,,,,,,,,31,2017,GE-BP
1952435,GH HASSAN DAR,IND,24808,18,0.13245,9,31,28,JK,,,,,,,,31,2017,GE-BP
1952436,SAJAD RESHI,RSP(S),27060,17,0.125092,10,31,28,JK,,,,,,,,31,2017,GE-BP
1952437,NAZIR AHMAD KHAN,JKPDP,27055,6461,64.160874,1,31,29,JK,,,,,,,,31,2017,GE-BP
1952438,FAROOQ ABDULLAH,JKNC,27054,3181,31.588878,2,31,29,JK,,,,,,,,31,2017,GE-BP
1952439,FAROOQ AHMAD DAR,IND,24808,98,0.973188,3,31,29,JK,,,,,,,,31,2017,GE-BP
1952440,NOTA,NOTA,24835,73,0.724926,4,31,29,JK,,,,,,,,31,2017,GE-BP
1952441,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,71,0.705065,5,31,29,JK,,,,,,,,31,2017,GE-BP
1952442,MEHRAJ KHOURSHID MALIK,IND,24808,57,0.566038,6,31,29,JK,,,,,,,,31,2017,GE-BP
1952443,BIKRAM SINGH,JKLDP,27058,51,0.506455,7,31,29,JK,,,,,,,,31,2017,GE-BP
1952444,GH HASSAN DAR,IND,24808,38,0.377358,8,31,29,JK,,,,,,,,31,2017,GE-BP
1952445,CHETAN SHARMA,ABHM,24872,26,0.258193,9,31,29,JK,,,,,,,,31,2017,GE-BP
1952446,SAJAD RESHI,RSP(S),27060,14,0.139027,10,31,29,JK,,,,,,,,31,2017,GE-BP
1952447,NAZIR AHMAD KHAN,JKPDP,27055,1742,50.405093,1,31,30,JK,,,,,,,,31,2017,GE-BP
1952448,FAROOQ ABDULLAH,JKNC,27054,1609,46.556713,2,31,30,JK,,,,,,,,31,2017,GE-BP
1952449,NOTA,NOTA,24835,38,1.099537,3,31,30,JK,,,,,,,,31,2017,GE-BP
1952450,FAROOQ AHMAD DAR,IND,24808,20,0.578704,4,31,30,JK,,,,,,,,31,2017,GE-BP
1952451,MEHRAJ KHOURSHID MALIK,IND,24808,19,0.549769,5,31,30,JK,,,,,,,,31,2017,GE-BP
1952452,BIKRAM SINGH,JKLDP,27058,14,0.405093,6,31,30,JK,,,,,,,,31,2017,GE-BP
1952453,GH HASSAN DAR,IND,24808,6,0.173611,7,31,30,JK,,,,,,,,31,2017,GE-BP
1952454,CHETAN SHARMA,ABHM,24872,4,0.115741,8,31,30,JK,,,,,,,,31,2017,GE-BP
1952455,SAJAD RESHI,RSP(S),27060,4,0.115741,8,31,30,JK,,,,,,,,31,2017,GE-BP
1952456,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,0,0.0,10,31,30,JK,,,,,,,,31,2017,GE-BP
