el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1928830,Ayaz Ahmad Sofi,GaAP,24915,99,1.3,4,21,9,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928831,Er. Abdul Rashid Sheikh,IND,24808,88,1.16,5,21,9,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928832,Nota,NOTA,24835,64,0.84,6,21,9,JK,Nota,NOTA,,,,,False,21,2014,GE
1928833,Mohd Shafi Bhat,BSP,24827,50,0.66,7,21,9,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928834,Salamuddin Bajad,JPC,24831,34,0.45,8,21,9,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928835,Abdul Hussain,IND,24808,33,0.43,9,21,9,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928836,Ab. Hamid Malik,IND,24808,32,0.42,10,21,9,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928837,Mohd Abdullah Chatwal,IND,24808,31,0.41,11,21,9,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928838,Tanveer Hussain,IND,24808,30,0.39,12,21,9,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928840,Nisar Ahmad Ahanger,IND,24808,28,0.37,13,21,9,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928839,Bashir Ahmad Jagal,PRISM,24916,28,0.37,13,21,9,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928841,Syed Mohd Rafiq Shah,JKNPP,24867,27,0.35,15,21,9,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928842,Ashiq Hussain Ganie,IND,24808,21,0.28,16,21,9,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928843,Muzaffar Hussain Baig,JKPDP,24832,7176,37.7,1,21,10,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928844,Sharief Ud-Din Shariq,JKN,24830,6922,36.36,2,21,10,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928845,Er. Abdul Rashid Sheikh,IND,24808,1680,8.82,3,21,10,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928846,Salamuddin Bajad,JPC,24831,1010,5.31,4,21,10,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928847,Ayaz Ahmad Sofi,GaAP,24915,440,2.31,5,21,10,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928848,Nota,NOTA,24835,367,1.93,6,21,10,JK,Nota,NOTA,,,,,False,21,2014,GE
1928849,Nisar Ahmad Ahanger,IND,24808,214,1.12,7,21,10,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928850,Mohd Abdullah Chatwal,IND,24808,205,1.08,8,21,10,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928851,Ghulam Mohammad Mir,BJP,24826,198,1.04,9,21,10,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928852,Ab. Hamid Malik,IND,24808,174,0.91,10,21,10,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928853,Mohd Shafi Bhat,BSP,24827,144,0.76,11,21,10,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928854,Bashir Ahmad Jagal,PRISM,24916,124,0.65,12,21,10,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928855,Tanveer Hussain,IND,24808,121,0.64,13,21,10,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928856,Abdul Hussain,IND,24808,119,0.63,14,21,10,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928857,Ashiq Hussain Ganie,IND,24808,81,0.43,15,21,10,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928858,Syed Mohd Rafiq Shah,JKNPP,24867,62,0.33,16,21,10,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928859,Muzaffar Hussain Baig,JKPDP,24832,20914,43.78,1,21,11,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928860,Sharief Ud-Din Shariq,JKN,24830,20435,42.78,2,21,11,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928861,Abdul Hussain,IND,24808,2030,4.25,3,21,11,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928862,Er. Abdul Rashid Sheikh,IND,24808,683,1.43,4,21,11,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928863,Ab. Hamid Malik,IND,24808,589,1.23,5,21,11,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928864,Ayaz Ahmad Sofi,GaAP,24915,501,1.05,6,21,11,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928865,Nota,NOTA,24835,484,1.01,7,21,11,JK,Nota,NOTA,,,,,False,21,2014,GE
1928866,Salamuddin Bajad,JPC,24831,481,1.01,8,21,11,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928867,Ghulam Mohammad Mir,BJP,24826,352,0.74,9,21,11,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928868,Tanveer Hussain,IND,24808,267,0.56,10,21,11,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928869,Mohd Shafi Bhat,BSP,24827,235,0.49,11,21,11,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928870,Bashir Ahmad Jagal,PRISM,24916,202,0.42,12,21,11,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
