el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493792,Venkatesh Atmaram Dessai,IND,16173,805,3.48047905227203,3,13,19,GA,Venkatesh Atmaram Dessai,IND,,,,,False,13,2012,AE
1493793,Ravindra Talaulikar,IND,16173,255,1.10251199792468,4,13,19,GA,Ravindra Talaulikar,IND,,,,,False,13,2012,AE
1493794,Gajendranath Ramkrishna Usgaonkar,IND,16173,184,0.795538069090751,5,13,19,GA,Gajendranath Ramkrishna Usgaonkar,IND,,,,,False,13,2012,AE
1493840,Pandurang Alias Deepak Dhavalikar,MAG,16175,12264,49.716231555051,1,13,20,GA,Pandurang Alias Deepak Dhavalikar,MAG,,,,,False,13,2012,AE
1493841,Govind Shepu Gaude,IND,16173,10164,41.2031782065834,2,13,20,GA,Govind Shepu Gaude,IND,,,,,False,13,2012,AE
1493842,Pandurang A. Madkaikar,INC,16168,1625,6.58748175774282,3,13,20,GA,Pandurang A. Madkaikar,INC,,,,,False,13,2012,AE
1493843,Shashi Panjikar,AITC,16178,414,1.67828766012647,4,13,20,GA,Shashi Panjikar,AITC,,,,,False,13,2012,AE
1493844,Rama Krishna Borkar,GVP,16179,201,0.814820820496189,5,13,20,GA,Rama Krishna Borkar,GVP,,,,,False,13,2012,AE
1493899,Lavoo Mamledar,MAG,16175,12662,54.5071028842014,1,13,21,GA,Lavoo Mamledar,MAG,,,,,False,13,2012,AE
1493900,Ravi Naik,INC,16168,9472,40.7748600947051,2,13,21,GA,Ravi Naik,INC,,,,,False,13,2012,AE
1493901,Sayad Imtiyaz,AITC,16178,502,2.1609987085665,3,13,21,GA,Sayad Imtiyaz,AITC,,,,,False,13,2012,AE
1493902,Gitesh Gokuldas Naik,UGDP,16187,223,0.959965561773568,4,13,21,GA,Gitesh Gokuldas Naik,UGDP,,,,,False,13,2012,AE
1493903,Mohan Govind Naik,IND,16173,189,0.813603099440378,5,13,21,GA,Mohan Govind Naik,IND,,,,,False,13,2012,AE
1493905,John Mascarenhas,IND,16173,91,0.391734825656478,6,13,21,GA,John Mascarenhas,IND,,,,,False,13,2012,AE
1493904,Vaibhav P Marathe,SP,16192,91,0.391734825656478,6,13,21,GA,Vaibhav P Marathe,SP,,,,,False,13,2012,AE
1493960,Mahadev Narayan Naik,BJP,16167,12216,53.150017403411,1,13,22,GA,Mahadev Narayan Naik,BJP,,,,,False,13,2012,AE
1493961,Subhash Ankush Shirodkar,INC,16168,9954,43.308388444135,2,13,22,GA,Subhash Ankush Shirodkar,INC,,,,,False,13,2012,AE
1493962,Vishwas Prabhudesai,IND,16173,422,1.83605986773407,3,13,22,GA,Vishwas Prabhudesai,IND,,,,,False,13,2012,AE
1493963,Shaila Shenvi Borkar,AITC,16178,230,1.00069613644274,4,13,22,GA,Shaila Shenvi Borkar,AITC,,,,,False,13,2012,AE
1493964,Dominic Savio A. E.Fernandes,SP,16192,162,0.704838148277062,5,13,22,GA,Dominic Savio A. E.Fernandes,SP,,,,,False,13,2012,AE
1494021,Ramkrishna Alias Sudin Dhavalikar,MAG,16175,14952,65.9433712622386,1,13,23,GA,Ramkrishna Alias Sudin Dhavalikar,MAG,,,,,False,13,2012,AE
1494022,Ritesh Naik,INC,16168,7722,34.0566287377613,2,13,23,GA,Ritesh Naik,INC,,,,,False,13,2012,AE
1494078,Milind Sagun Naik,BJP,16167,7419,45.6947524020694,1,13,24,GA,Milind Sagun Naik,BJP,,,,,False,13,2012,AE
1494079,Sankalp Padmanabh Amonkar,INC,16168,6506,40.0714461690071,2,13,24,GA,Sankalp Padmanabh Amonkar,INC,,,,,False,13,2012,AE
1494080,Nazir Khan,IND,16173,1710,10.5321507760532,3,13,24,GA,Nazir Khan,IND,,,,,False,13,2012,AE
1494081,Jerry Fernandes,AITC,16178,346,2.1310667652131,4,13,24,GA,Jerry Fernandes,AITC,,,,,False,13,2012,AE
1494082,Narayan Ramchandra Kandu,IND,16173,154,0.94850948509485,5,13,24,GA,Narayan Ramchandra Kandu,IND,,,,,False,13,2012,AE
1494083,Gopal Dattaram Chodankar,JMBP,16191,64,0.394185760039418,6,13,24,GA,Gopal Dattaram Chodankar,JMBP,,,,,False,13,2012,AE
1494084,Shantaram Vasudev Paradkar,SHS,16176,37,0.227888642522788,7,13,24,GA,Shantaram Vasudev Paradkar,SHS,,,,,False,13,2012,AE
1494141,Jose Luis Carlos Almeida,BJP,16167,11468,52.7240126890717,1,13,25,GA,Jose Luis Carlos Almeida,BJP,,,,,False,13,2012,AE
1494142,Jose Filepe D'Souza,NCP,16174,6978,32.0812836191439,2,13,25,GA,Jose Filepe D'Souza,NCP,,,,,False,13,2012,AE
1494143,G. Karl Vaz,IND,16173,1394,6.40890074019585,3,13,25,GA,G. Karl Vaz,IND,,,,,False,13,2012,AE
1494144,Mohammed Iqbal Shaikh,GVP,16179,600,2.75849386235115,4,13,25,GA,Mohammed Iqbal Shaikh,GVP,,,,,False,13,2012,AE
1494145,Adam Abdulla Jumma,UGDP,16187,489,2.24817249781619,5,13,25,GA,Adam Abdulla Jumma,UGDP,,,,,False,13,2012,AE
1494146,Amindin Mulla,AITC,16178,328,1.50797664475196,6,13,25,GA,Amindin Mulla,AITC,,,,,False,13,2012,AE
1494147,Stanley C.Almeida,IND,16173,143,0.657441037193692,7,13,25,GA,Stanley C.Almeida,IND,,,,,False,13,2012,AE
1494148,Hamza Khan,AIMF,16194,106,0.487333915682037,8,13,25,GA,Hamza Khan,AIMF,,,,,False,13,2012,AE
1494149,Gluck D'Souza,JD(U),16196,104,0.478138936140867,9,13,25,GA,Gluck D'Souza,JD(U),,,,,False,13,2012,AE
1494150,Prashant Mahadev Vastha,IND,16173,77,0.354006712335065,10,13,25,GA,Prashant Mahadev Vastha,IND,,,,,False,13,2012,AE
