el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1506804,Achal Singh,IND,16536,49,0.0908298885943611,9,53,13,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506805,Narain Singh Dogra,HCHLJP,16551,41,0.0760005190279348,10,53,13,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506806,Dev Raj Bhardwaj,RTSMJD,16550,22,0.0407807663076723,11,53,13,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506858,Dr Rajeev Bhardwaj,BJP,16533,42305,58.9764679640885,1,53,14,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506859,Anand Sharma,INC,16534,28106,39.1819550549266,2,53,14,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506860,Rekha Chaudhary,BSP,16537,439,0.612000223052473,3,53,14,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506861,Nota,NOTA,16540,392,0.546478559081023,4,53,14,HP,Nota,NOTA,,,,,False,53,2024,GE
1506862,Jeevan Kumar,AKBRPRVP,16548,110,0.153348575252328,5,53,14,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506864,Dr Kehar Singh,IND,16536,101,0.14,6,53,14,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506863,Advocate Sanjay Sharma,IND,16536,101,0.140801873640773,6,53,14,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506865,Bhuvnesh Kumar,RTRYDVBHMP,16549,75,0.10455584676295,8,53,14,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506866,Narain Singh Dogra,HCHLJP,16551,52,0.072492053755646,9,53,14,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506867,Dev Raj Bhardwaj,RTSMJD,16550,30,0.0418223387051803,10,53,14,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506868,Achal Singh,IND,16536,21,0.0292756370936262,11,53,14,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506917,Dr Rajeev Bhardwaj,BJP,16533,35259,54.9667945000467,1,53,15,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506918,Anand Sharma,INC,16534,27038,42.1507186730271,2,53,15,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506919,Rekha Chaudhary,BSP,16537,898,1.39993140647896,3,53,15,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506920,Nota,NOTA,16540,420,0.654756337105976,4,53,15,HP,Nota,NOTA,,,,,False,53,2024,GE
1506921,Advocate Sanjay Sharma,IND,16536,130,0.202662675770897,5,53,15,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
