el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1786328,Sunil Tyagi,IND,22955,953,0.466217571461418,4,53,15,UP,Sunil Tyagi,IND,,,,,False,53,2024,GE
1786329,Nota,NOTA,22960,608,0.297439961645899,5,53,15,UP,Nota,NOTA,,,,,False,53,2024,GE
1786330,Birbal Singh,VSJNP,23037,429,0.209871288727123,6,53,15,UP,Birbal Singh,VSJNP,,,,,False,53,2024,GE
1786331,Kavita,RSTJLKPS,23036,386,0.188835238808087,7,53,15,UP,Kavita,RSTJLKPS,,,,,False,53,2024,GE
1786332,Shashikant Shamar,IND,22955,229,0.112029196080445,8,53,15,UP,Shashikant Shamar,IND,,,,,False,53,2024,GE
1786333,Neel Kumar,JAISMP,23038,202,0.0988205135731443,9,53,15,UP,Neel Kumar,JAISMP,,,,,False,53,2024,GE
1786334,Reshu Sharma,IND,22955,126,0.0616405183674068,10,53,15,UP,Reshu Sharma,IND,,,,,False,53,2024,GE
1786335,Ankur,IND,22955,75,0.036690784742504,11,53,15,UP,Ankur,IND,,,,,False,53,2024,GE
1786336,Manuj Verma,IND,22955,68,0.0332663114998703,12,53,15,UP,Manuj Verma,IND,,,,,False,53,2024,GE
1786430,Chandan Chauhan,RLD,22971,72320,36.7844154523028,1,53,16,UP,Chandan Chauhan,RLD,,,,,False,53,2024,GE
1786431,Deepak,SP,22952,63351,32.2224765392538,2,53,16,UP,Deepak,SP,,,,,False,53,2024,GE
1786432,Vijender Singh,BSP,22951,55514,28.2363113857735,3,53,16,UP,Vijender Singh,BSP,,,,,True,53,2024,GE
1786433,Abdul Bari,JAISMP,23038,1467,0.746166170748455,4,53,16,UP,Abdul Bari,JAISMP,,,,,False,53,2024,GE
1786434,Nota,NOTA,22960,757,0.385035985859973,5,53,16,UP,Nota,NOTA,,,,,False,53,2024,GE
1786435,Deepak Kumar,IND,22955,672,0.341802090485999,6,53,16,UP,Deepak Kumar,IND,,,,,False,53,2024,GE
1786436,Ramdhan Singh,MKUP,23024,511,0.259912006307062,7,53,16,UP,Ramdhan Singh,MKUP,,,,,False,53,2024,GE
1786437,Zaheer,IND,22955,475,0.241601180031026,8,53,16,UP,Zaheer,IND,,,,,False,53,2024,GE
1786438,Mohd. Shahjad,IND,22955,429,0.218204013122758,9,53,16,UP,Mohd. Shahjad,IND,,,,,False,53,2024,GE
1786439,Farman,MJLMSMJP,23051,386,0.19633274840416,10,53,16,UP,Farman,MJLMSMJP,,,,,False,53,2024,GE
1786440,Rajapal,PPID,23050,372,0.189211871519035,11,53,16,UP,Rajapal,PPID,,,,,False,53,2024,GE
1786441,Chandan Singh,IND,22955,351,0.178530556191348,12,53,16,UP,Chandan Singh,IND,,,,,False,53,2024,GE
1786524,Chandrashekhar,ASPKR,23000,102541,47.1327186313534,1,53,17,UP,Chandrashekhar,ASPKR,,,,,False,53,2024,GE
1786525,Om Kumar,BJP,22953,68943,31.6894805063477,2,53,17,UP,Om Kumar,BJP,,,,,False,53,2024,GE
1786526,Manoj Kumar,SP,22952,39318,18.0724220667592,3,53,17,UP,Manoj Kumar,SP,,,,,False,53,2024,GE
1786527,Surendra Pal Singh,BSP,22951,3569,1.64048207834232,4,53,17,UP,Surendra Pal Singh,BSP,,,,,True,53,2024,GE
1786528,Nota,NOTA,22960,1376,0.632475018156077,5,53,17,UP,Nota,NOTA,,,,,False,53,2024,GE
1786529,Jogendra,IND,22955,1176,0.540545509703159,6,53,17,UP,Jogendra,IND,,,,,False,53,2024,GE
1786530,Sanjeev Kumar,IND,22955,635,0.291876189338015,7,53,17,UP,Sanjeev Kumar,IND,,,,,False,53,2024,GE
