el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948818,S Supongmeren Jamir,INC,26925,3213,13.1105398457583,2,53,37,NL,,,,,,,False,53,2024,GE
1948819,Hayithung Tungoe Lotha,IND,26927,159,0.648794222059003,3,53,37,NL,,,,,,,False,53,2024,GE
1948820,Nota,NOTA,26928,19,0.0775288693026482,4,53,37,NL,,,,,,,False,53,2024,GE
1948821,Dr Chumben Murry,NDPP,26926,25250,85.2982906560367,1,53,38,NL,,,,,,,True,53,2024,GE
1948822,S Supongmeren Jamir,INC,26925,4090,13.8166340112154,2,53,38,NL,,,,,,,False,53,2024,GE
1948823,Hayithung Tungoe Lotha,IND,26927,231,0.780352678873049,3,53,38,NL,,,,,,,False,53,2024,GE
1948824,Nota,NOTA,26928,31,0.104722653874738,4,53,38,NL,,,,,,,False,53,2024,GE
1948825,Dr Chumben Murry,NDPP,26926,20185,88.5578905804413,1,53,39,NL,,,,,,,True,53,2024,GE
1948826,S Supongmeren Jamir,INC,26925,2512,11.0209274777343,2,53,39,NL,,,,,,,False,53,2024,GE
1948827,Hayithung Tungoe Lotha,IND,26927,84,0.368534199096213,3,53,39,NL,,,,,,,False,53,2024,GE
1948828,Nota,NOTA,26928,12,0.0526477427280305,4,53,39,NL,,,,,,,False,53,2024,GE
1948829,Dr Chumben Murry,NDPP,26926,20280,79.4172932330827,1,53,40,NL,,,,,,,True,53,2024,GE
1948830,S Supongmeren Jamir,INC,26925,4728,18.5150375939849,2,53,40,NL,,,,,,,False,53,2024,GE
1948831,Hayithung Tungoe Lotha,IND,26927,507,1.98543233082706,3,53,40,NL,,,,,,,False,53,2024,GE
1948832,Nota,NOTA,26928,21,0.0822368421052631,4,53,40,NL,,,,,,,False,53,2024,GE
1948834,S Supongmeren Jamir,INC,26925,0,0.0,1,53,41,NL,,,,,,,False,53,2024,GE
1948835,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,41,NL,,,,,,,False,53,2024,GE
1948833,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,41,NL,,,,,,,True,53,2024,GE
1948836,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,42,NL,,,,,,,True,53,2024,GE
1948837,S Supongmeren Jamir,INC,26925,0,0.0,1,53,42,NL,,,,,,,False,53,2024,GE
1948838,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,42,NL,,,,,,,False,53,2024,GE
1948840,S Supongmeren Jamir,INC,26925,0,0.0,1,53,43,NL,,,,,,,False,53,2024,GE
1948841,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,43,NL,,,,,,,False,53,2024,GE
1948839,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,43,NL,,,,,,,True,53,2024,GE
1948843,S Supongmeren Jamir,INC,26925,0,0.0,1,53,44,NL,,,,,,,False,53,2024,GE
1948844,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,44,NL,,,,,,,False,53,2024,GE
1948842,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,44,NL,,,,,,,True,53,2024,GE
1948846,S Supongmeren Jamir,INC,26925,0,0.0,1,53,45,NL,,,,,,,False,53,2024,GE
1948847,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,45,NL,,,,,,,False,53,2024,GE
1948845,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,45,NL,,,,,,,True,53,2024,GE
1948849,S Supongmeren Jamir,INC,26925,0,0.0,1,53,46,NL,,,,,,,False,53,2024,GE
